locus_tag	ftype	gene	EC_number	product
IFGJHFNK_02065	CDS			hypothetical protein
IFGJHFNK_02065	gene			
IFGJHFNK_02066	CDS			hypothetical protein
IFGJHFNK_02066	gene			
IFGJHFNK_02067	CDS			hypothetical protein
IFGJHFNK_02067	gene			
IFGJHFNK_02068	CDS			hypothetical protein
IFGJHFNK_02068	gene			
IFGJHFNK_02069	CDS			hypothetical protein
IFGJHFNK_02069	gene			
IFGJHFNK_02070	CDS			hypothetical protein
IFGJHFNK_02070	gene			
IFGJHFNK_02071	CDS	norW_2	1.18.1.-	Nitric oxide reductase FlRd-NAD(+) reductase
IFGJHFNK_02071	gene	norW_2		
IFGJHFNK_02072	CDS	tpx	1.11.1.-	thiol peroxidase
IFGJHFNK_02072	gene	tpx		
IFGJHFNK_02073	CDS	pycB_2	6.4.1.1	Pyruvate carboxylase subunit B
IFGJHFNK_02073	gene	pycB_2		
IFGJHFNK_02074	CDS	pycA_3	6.4.1.1	Pyruvate carboxylase subunit A
IFGJHFNK_02074	gene	pycA_3		
IFGJHFNK_02075	CDS	accD	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
IFGJHFNK_02075	gene	accD		
IFGJHFNK_02076	CDS	ilvC_2	1.1.1.383	Ketol-acid reductoisomerase (NAD(P)(+))
IFGJHFNK_02076	gene	ilvC_2		
IFGJHFNK_02077	CDS	glmS_7	5.4.99.1	Glutamate mutase sigma subunit
IFGJHFNK_02077	gene	glmS_7		
IFGJHFNK_02078	CDS	ureG_5		Urease accessory protein UreG
IFGJHFNK_02078	gene	ureG_5		
IFGJHFNK_02079	CDS			hypothetical protein
IFGJHFNK_02079	gene			
IFGJHFNK_02080	CDS		5.1.99.1	Methylmalonyl-CoA epimerase
IFGJHFNK_02080	gene			
IFGJHFNK_02081	CDS	trpE_2	4.1.3.27	Anthranilate synthase component 1
IFGJHFNK_02081	gene	trpE_2		
IFGJHFNK_02082	CDS	trpG_2	4.1.3.27	Anthranilate synthase component 2
IFGJHFNK_02082	gene	trpG_2		
IFGJHFNK_02083	CDS	trpD_2	2.4.2.18	Anthranilate phosphoribosyltransferase
IFGJHFNK_02083	gene	trpD_2		
IFGJHFNK_02084	CDS	trpC_2	4.1.1.48	Indole-3-glycerol phosphate synthase
IFGJHFNK_02084	gene	trpC_2		
IFGJHFNK_02085	CDS	trpB1_3	4.2.1.20	Tryptophan synthase beta chain 1
IFGJHFNK_02085	gene	trpB1_3		
IFGJHFNK_02086	CDS			hypothetical protein
IFGJHFNK_02086	gene			
IFGJHFNK_02087	CDS			hypothetical protein
IFGJHFNK_02087	gene			
IFGJHFNK_02088	CDS			hypothetical protein
IFGJHFNK_02088	gene			
IFGJHFNK_02089	CDS			hypothetical protein
IFGJHFNK_02089	gene			
IFGJHFNK_02090	CDS			hypothetical protein
IFGJHFNK_02090	gene			
IFGJHFNK_02091	CDS			hypothetical protein
IFGJHFNK_02091	gene			
IFGJHFNK_02092	CDS			hypothetical protein
IFGJHFNK_02092	gene			
IFGJHFNK_02093	CDS			Putative nickel-responsive regulator
IFGJHFNK_02093	gene			
IFGJHFNK_02094	CDS	wtpC_2	3.6.3.-	Molybdate/tungstate import ATP-binding protein WtpC
IFGJHFNK_02094	gene	wtpC_2		
IFGJHFNK_02095	CDS	scpB_4		Segregation and condensation protein B
IFGJHFNK_02095	gene	scpB_4		
IFGJHFNK_02096	CDS	rps8e_4		30S ribosomal protein S8e
IFGJHFNK_02096	gene	rps8e_4		
IFGJHFNK_02097	CDS			hypothetical protein
IFGJHFNK_02097	gene			
IFGJHFNK_02098	CDS			hypothetical protein
IFGJHFNK_02098	gene			
IFGJHFNK_02099	CDS	tfb_9		Transcription initiation factor IIB
IFGJHFNK_02099	gene	tfb_9		
IFGJHFNK_02100	CDS	pyrD_2	1.3.-.-	Dihydroorotate dehydrogenase
IFGJHFNK_02100	gene	pyrD_2		
IFGJHFNK_02101	CDS	shyC_1	1.12.98.4	Sulfhydrogenase 2 subunit gamma
IFGJHFNK_02101	gene	shyC_1		
IFGJHFNK_02102	CDS			hypothetical protein
IFGJHFNK_02102	gene			
IFGJHFNK_02103	CDS			hypothetical protein
IFGJHFNK_02103	gene			
IFGJHFNK_02104	CDS			hypothetical protein
IFGJHFNK_02104	gene			
IFGJHFNK_02105	CDS	lhgO_3	1.1.3.15	L-2-hydroxyglutarate oxidase LhgO
IFGJHFNK_02105	gene	lhgO_3		
IFGJHFNK_02106	CDS			hypothetical protein
IFGJHFNK_02106	gene			
IFGJHFNK_02107	CDS			hypothetical protein
IFGJHFNK_02107	gene			
IFGJHFNK_02108	CDS			hypothetical protein
IFGJHFNK_02108	gene			
IFGJHFNK_02109	CDS			hypothetical protein
IFGJHFNK_02109	gene			
IFGJHFNK_02110	CDS			hypothetical protein
IFGJHFNK_02110	gene			
IFGJHFNK_02111	CDS	albA2_3		DNA/RNA-binding protein Alba 2
IFGJHFNK_02111	gene	albA2_3		
IFGJHFNK_02112	CDS	rpoK_2	2.7.7.6	DNA-directed RNA polymerase subunit K
IFGJHFNK_02112	gene	rpoK_2		
IFGJHFNK_02113	CDS			hypothetical protein
IFGJHFNK_02113	gene			
IFGJHFNK_02114	CDS			hypothetical protein
IFGJHFNK_02114	gene			
IFGJHFNK_02115	CDS			hypothetical protein
IFGJHFNK_02115	gene			
IFGJHFNK_02116	CDS			hypothetical protein
IFGJHFNK_02116	gene			
IFGJHFNK_02117	CDS			hypothetical protein
IFGJHFNK_02117	gene			
IFGJHFNK_02118	CDS	shyC_2	1.12.98.4	Sulfhydrogenase 2 subunit gamma
IFGJHFNK_02118	gene	shyC_2		
IFGJHFNK_02119	CDS	fbp_3	3.1.3.11	Fructose-1,6-bisphosphate aldolase/phosphatase
IFGJHFNK_02119	gene	fbp_3		
IFGJHFNK_02120	CDS			hypothetical protein
IFGJHFNK_02120	gene			
IFGJHFNK_02121	CDS			hypothetical protein
IFGJHFNK_02121	gene			
IFGJHFNK_02122	CDS			hypothetical protein
IFGJHFNK_02122	gene			
IFGJHFNK_02123	CDS	rhaD_6	1.1.1.377	L-rhamnose 1-dehydrogenase (NADP(+))
IFGJHFNK_02123	gene	rhaD_6		
IFGJHFNK_02124	CDS			hypothetical protein
IFGJHFNK_02124	gene			
IFGJHFNK_02125	CDS			hypothetical protein
IFGJHFNK_02125	gene			
IFGJHFNK_02126	CDS			hypothetical protein
IFGJHFNK_02126	gene			
IFGJHFNK_02127	CDS	acdBII	6.2.1.13	Acetate--CoA ligase [ADP-forming] II subunit beta
IFGJHFNK_02127	gene	acdBII		
IFGJHFNK_02128	tRNA			tRNA-His(gtg)
IFGJHFNK_02128	gene			
IFGJHFNK_02129	CDS	corA		Cobalt/magnesium transport protein CorA
IFGJHFNK_02129	gene	corA		
IFGJHFNK_02130	CDS			hypothetical protein
IFGJHFNK_02130	gene			
IFGJHFNK_02131	CDS	tal_1	2.2.1.2	putative transaldolase
IFGJHFNK_02131	gene	tal_1		
IFGJHFNK_02132	CDS	dxs_1	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase
IFGJHFNK_02132	gene	dxs_1		
IFGJHFNK_02133	CDS	dxs_2	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase
IFGJHFNK_02133	gene	dxs_2		
IFGJHFNK_02134	CDS	aroC_2	4.2.3.5	Chorismate synthase
IFGJHFNK_02134	gene	aroC_2		
IFGJHFNK_02135	CDS	mfnC_2	2.6.1.108	(5-formylfuran-3-yl)methyl phosphate transaminase
IFGJHFNK_02135	gene	mfnC_2		
IFGJHFNK_02136	CDS			hypothetical protein
IFGJHFNK_02136	gene			
IFGJHFNK_02137	CDS	nudI_2	3.6.1.23	Nucleoside triphosphatase NudI
IFGJHFNK_02137	gene	nudI_2		
IFGJHFNK_02138	CDS	thiC_2	4.1.99.17	Phosphomethylpyrimidine synthase
IFGJHFNK_02138	gene	thiC_2		
IFGJHFNK_02139	CDS			hypothetical protein
IFGJHFNK_02139	gene			
IFGJHFNK_02140	CDS	thiDN		Bifunctional thiamine biosynthesis protein ThiDN
IFGJHFNK_02140	gene	thiDN		
IFGJHFNK_02141	CDS	aglF	2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase AglF
IFGJHFNK_02141	gene	aglF		
IFGJHFNK_02142	CDS			hypothetical protein
IFGJHFNK_02142	gene			
IFGJHFNK_02143	CDS			hypothetical protein
IFGJHFNK_02143	gene			
IFGJHFNK_02144	CDS			hypothetical protein
IFGJHFNK_02144	gene			
IFGJHFNK_02145	CDS			hypothetical protein
IFGJHFNK_02145	gene			
IFGJHFNK_02146	CDS			hypothetical protein
IFGJHFNK_02146	gene			
IFGJHFNK_02147	CDS	eIF1A		Translation initiation factor 1A
IFGJHFNK_02147	gene	eIF1A		
IFGJHFNK_02148	CDS			hypothetical protein
IFGJHFNK_02148	gene			
IFGJHFNK_02149	CDS	albA2_4		DNA/RNA-binding protein Alba 2
IFGJHFNK_02149	gene	albA2_4		
IFGJHFNK_02150	CDS			hypothetical protein
IFGJHFNK_02150	gene			
IFGJHFNK_02151	CDS			hypothetical protein
IFGJHFNK_02151	gene			
IFGJHFNK_02152	CDS	tfb_10		Transcription initiation factor IIB
IFGJHFNK_02152	gene	tfb_10		
IFGJHFNK_02153	CDS			hypothetical protein
IFGJHFNK_02153	gene			
IFGJHFNK_02154	CDS			hypothetical protein
IFGJHFNK_02154	gene			
IFGJHFNK_02155	CDS			hypothetical protein
IFGJHFNK_02155	gene			
IFGJHFNK_02156	CDS			hypothetical protein
IFGJHFNK_02156	gene			
IFGJHFNK_02157	CDS			hypothetical protein
IFGJHFNK_02157	gene			
IFGJHFNK_02158	CDS			hypothetical protein
IFGJHFNK_02158	gene			
IFGJHFNK_02159	CDS			hypothetical protein
IFGJHFNK_02159	gene			
IFGJHFNK_02160	CDS	aspC_2	2.6.1.1	Aspartate aminotransferase
IFGJHFNK_02160	gene	aspC_2		
IFGJHFNK_02161	CDS	acsA_4	6.2.1.1	Acetyl-coenzyme A synthetase
IFGJHFNK_02161	gene	acsA_4		
IFGJHFNK_02162	CDS			hypothetical protein
IFGJHFNK_02162	gene			
IFGJHFNK_02163	CDS	tfrA_3	1.3.4.1	Fumarate reductase (CoM/CoB) subunit A
IFGJHFNK_02163	gene	tfrA_3		
IFGJHFNK_02164	CDS			hypothetical protein
IFGJHFNK_02164	gene			
IFGJHFNK_02165	CDS			hypothetical protein
IFGJHFNK_02165	gene			
IFGJHFNK_02166	CDS	tfrB	1.3.4.1	Fumarate reductase (CoM/CoB) subunit B
IFGJHFNK_02166	gene	tfrB		
IFGJHFNK_02167	CDS			hypothetical protein
IFGJHFNK_02167	gene			
IFGJHFNK_02168	CDS			hypothetical protein
IFGJHFNK_02168	gene			
IFGJHFNK_02169	CDS			hypothetical protein
IFGJHFNK_02169	gene			
IFGJHFNK_02170	CDS			hypothetical protein
IFGJHFNK_02170	gene			
IFGJHFNK_02171	CDS			hypothetical protein
IFGJHFNK_02171	gene			
IFGJHFNK_02172	CDS	valS	6.1.1.9	Valine--tRNA ligase
IFGJHFNK_02172	gene	valS		
IFGJHFNK_02173	CDS	lysS_2	6.1.1.6	Lysine--tRNA ligase
IFGJHFNK_02173	gene	lysS_2		
IFGJHFNK_02174	CDS			hypothetical protein
IFGJHFNK_02174	gene			
IFGJHFNK_02175	CDS	fen_3	3.1.-.-	Flap endonuclease 1
IFGJHFNK_02175	gene	fen_3		
IFGJHFNK_02176	CDS			hypothetical protein
IFGJHFNK_02176	gene			
IFGJHFNK_02177	tRNA			tRNA-Ser(cga)
IFGJHFNK_02177	gene			
IFGJHFNK_02178	CDS	xerC_3		Tyrosine recombinase XerC
IFGJHFNK_02178	gene	xerC_3		
IFGJHFNK_02179	CDS			hypothetical protein
IFGJHFNK_02179	gene			
IFGJHFNK_02180	CDS			hypothetical protein
IFGJHFNK_02180	gene			
IFGJHFNK_02181	CDS	dxs_3	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase
IFGJHFNK_02181	gene	dxs_3		
IFGJHFNK_02182	CDS	tal_2	2.2.1.2	putative transaldolase
IFGJHFNK_02182	gene	tal_2		
IFGJHFNK_02183	CDS			hypothetical protein
IFGJHFNK_02183	gene			
IFGJHFNK_02184	CDS	tbp_3		TATA-box-binding protein
IFGJHFNK_02184	gene	tbp_3		
IFGJHFNK_02185	CDS			hypothetical protein
IFGJHFNK_02185	gene			
IFGJHFNK_02186	CDS			hypothetical protein
IFGJHFNK_02186	gene			
IFGJHFNK_02187	CDS			hypothetical protein
IFGJHFNK_02187	gene			
IFGJHFNK_02188	CDS	dapH_1	2.3.1.89	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
IFGJHFNK_02188	gene	dapH_1		
IFGJHFNK_02189	CDS			hypothetical protein
IFGJHFNK_02189	gene			
IFGJHFNK_02190	CDS		1.1.1.374	UDP-N-acetylglucosamine 3-dehydrogenase
IFGJHFNK_02190	gene			
IFGJHFNK_02191	CDS			hypothetical protein
IFGJHFNK_02191	gene			
IFGJHFNK_02192	CDS			hypothetical protein
IFGJHFNK_02192	gene			
IFGJHFNK_02193	CDS			hypothetical protein
IFGJHFNK_02193	gene			
IFGJHFNK_02194	CDS			hypothetical protein
IFGJHFNK_02194	gene			
IFGJHFNK_02195	CDS			hypothetical protein
IFGJHFNK_02195	gene			
IFGJHFNK_02196	CDS	aroC_3	4.2.3.5	Chorismate synthase
IFGJHFNK_02196	gene	aroC_3		
IFGJHFNK_02197	CDS	mfnC_3	2.6.1.108	(5-formylfuran-3-yl)methyl phosphate transaminase
IFGJHFNK_02197	gene	mfnC_3		
IFGJHFNK_02198	CDS			hypothetical protein
IFGJHFNK_02198	gene			
IFGJHFNK_02199	CDS	nudI_3	3.6.1.23	Nucleoside triphosphatase NudI
IFGJHFNK_02199	gene	nudI_3		
IFGJHFNK_02200	CDS	thiC_3	4.1.99.17	Phosphomethylpyrimidine synthase
IFGJHFNK_02200	gene	thiC_3		
IFGJHFNK_02201	CDS	cdvB2_4		Cell division protein B2
IFGJHFNK_02201	gene	cdvB2_4		
IFGJHFNK_02202	CDS	resA_4		Thiol-disulfide oxidoreductase ResA
IFGJHFNK_02202	gene	resA_4		
IFGJHFNK_02203	CDS			hypothetical protein
IFGJHFNK_02203	gene			
IFGJHFNK_02204	CDS			hypothetical protein
IFGJHFNK_02204	gene			
IFGJHFNK_02205	CDS	bioF_2	2.3.1.47	8-amino-7-oxononanoate synthase
IFGJHFNK_02205	gene	bioF_2		
IFGJHFNK_02206	CDS	rpoB1_2	2.7.7.6	DNA-directed RNA polymerase subunit B'
IFGJHFNK_02206	gene	rpoB1_2		
IFGJHFNK_02207	CDS			hypothetical protein
IFGJHFNK_02207	gene			
IFGJHFNK_02208	CDS			hypothetical protein
IFGJHFNK_02208	gene			
IFGJHFNK_02209	CDS			hypothetical protein
IFGJHFNK_02209	gene			
IFGJHFNK_02210	CDS	tdh_3	1.1.1.103	L-threonine 3-dehydrogenase
IFGJHFNK_02210	gene	tdh_3		
IFGJHFNK_02211	CDS			hypothetical protein
IFGJHFNK_02211	gene			
IFGJHFNK_02212	CDS	egsA	1.1.1.261	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
IFGJHFNK_02212	gene	egsA		
IFGJHFNK_02213	CDS		5.2.1.8	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
IFGJHFNK_02213	gene			
IFGJHFNK_02214	CDS	phnW	2.6.1.37	2-aminoethylphosphonate--pyruvate transaminase
IFGJHFNK_02214	gene	phnW		
IFGJHFNK_02215	CDS		2.7.7.1	Nicotinamide-nucleotide adenylyltransferase
IFGJHFNK_02215	gene			
IFGJHFNK_02216	CDS	sudA_4	1.8.1.19	Sulfide dehydrogenase subunit alpha
IFGJHFNK_02216	gene	sudA_4		
IFGJHFNK_02217	CDS			hypothetical protein
IFGJHFNK_02217	gene			
IFGJHFNK_02218	CDS			hypothetical protein
IFGJHFNK_02218	gene			
IFGJHFNK_02219	CDS	tusA_3	2.8.1.-	Sulfurtransferase TusA
IFGJHFNK_02219	gene	tusA_3		
IFGJHFNK_02220	CDS			hypothetical protein
IFGJHFNK_02220	gene			
IFGJHFNK_02221	CDS	cofE_5	6.3.2.31	Coenzyme F420:L-glutamate ligase
IFGJHFNK_02221	gene	cofE_5		
IFGJHFNK_02222	CDS		3.1.3.3	Phosphoserine phosphatase
IFGJHFNK_02222	gene			
IFGJHFNK_02223	CDS			hypothetical protein
IFGJHFNK_02223	gene			
IFGJHFNK_02224	CDS	mdh_3	1.1.1.299	Malate dehydrogenase
IFGJHFNK_02224	gene	mdh_3		
IFGJHFNK_02225	CDS	purE_3	5.4.99.18	N5-carboxyaminoimidazole ribonucleotide mutase
IFGJHFNK_02225	gene	purE_3		
IFGJHFNK_02226	CDS			hypothetical protein
IFGJHFNK_02226	gene			
IFGJHFNK_02227	CDS	ychF_4		Ribosome-binding ATPase YchF
IFGJHFNK_02227	gene	ychF_4		
IFGJHFNK_02228	CDS	tuf_6		Elongation factor 1-alpha
IFGJHFNK_02228	gene	tuf_6		
IFGJHFNK_02229	CDS			hypothetical protein
IFGJHFNK_02229	gene			
IFGJHFNK_02230	CDS			hypothetical protein
IFGJHFNK_02230	gene			
IFGJHFNK_02231	CDS	acsA_5	6.2.1.1	Acetyl-coenzyme A synthetase
IFGJHFNK_02231	gene	acsA_5		
IFGJHFNK_02232	CDS			hypothetical protein
IFGJHFNK_02232	gene			
IFGJHFNK_02233	CDS	fen_4	3.1.-.-	Flap endonuclease 1
IFGJHFNK_02233	gene	fen_4		
IFGJHFNK_02234	CDS	lysK_3	3.5.1.-	[LysW]-lysine/[LysW]-ornithine hydrolase
IFGJHFNK_02234	gene	lysK_3		
IFGJHFNK_02235	CDS	dphB_2	2.1.1.98	Diphthine synthase
IFGJHFNK_02235	gene	dphB_2		
IFGJHFNK_02236	CDS	ribL_3	2.7.7.2	FAD synthase
IFGJHFNK_02236	gene	ribL_3		
IFGJHFNK_02237	CDS			hypothetical protein
IFGJHFNK_02237	gene			
IFGJHFNK_02238	CDS			hypothetical protein
IFGJHFNK_02238	gene			
IFGJHFNK_02239	CDS			hypothetical protein
IFGJHFNK_02239	gene			
IFGJHFNK_02240	CDS			hypothetical protein
IFGJHFNK_02240	gene			
IFGJHFNK_02241	CDS			putative ribosome biogenesis protein
IFGJHFNK_02241	gene			
IFGJHFNK_02242	CDS			hypothetical protein
IFGJHFNK_02242	gene			
IFGJHFNK_02243	CDS			hypothetical protein
IFGJHFNK_02243	gene			
IFGJHFNK_02244	CDS	mtbC_2		Dimethylamine corrinoid protein
IFGJHFNK_02244	gene	mtbC_2		
IFGJHFNK_02245	CDS			hypothetical protein
IFGJHFNK_02245	gene			
IFGJHFNK_02246	CDS			hypothetical protein
IFGJHFNK_02246	gene			
IFGJHFNK_02247	CDS			hypothetical protein
IFGJHFNK_02247	gene			
IFGJHFNK_02248	CDS			hypothetical protein
IFGJHFNK_02248	gene			
IFGJHFNK_02249	CDS			hypothetical protein
IFGJHFNK_02249	gene			
IFGJHFNK_02250	CDS			hypothetical protein
IFGJHFNK_02250	gene			
IFGJHFNK_02251	CDS			hypothetical protein
IFGJHFNK_02251	gene			
IFGJHFNK_02252	CDS			hypothetical protein
IFGJHFNK_02252	gene			
IFGJHFNK_02253	CDS			hypothetical protein
IFGJHFNK_02253	gene			
IFGJHFNK_02254	CDS			hypothetical protein
IFGJHFNK_02254	gene			
IFGJHFNK_02255	CDS			hypothetical protein
IFGJHFNK_02255	gene			
IFGJHFNK_02256	CDS		3.6.4.12	ATP-dependent DNA helicase Hel308
IFGJHFNK_02256	gene			
IFGJHFNK_02257	CDS			hypothetical protein
IFGJHFNK_02257	gene			
IFGJHFNK_02258	CDS			hypothetical protein
IFGJHFNK_02258	gene			
IFGJHFNK_02259	CDS			hypothetical protein
IFGJHFNK_02259	gene			
IFGJHFNK_02260	CDS			hypothetical protein
IFGJHFNK_02260	gene			
IFGJHFNK_02261	CDS			hypothetical protein
IFGJHFNK_02261	gene			
IFGJHFNK_02262	CDS	ileS_3	6.1.1.5	Isoleucine--tRNA ligase
IFGJHFNK_02262	gene	ileS_3		
IFGJHFNK_02263	CDS			hypothetical protein
IFGJHFNK_02263	gene			
IFGJHFNK_02264	CDS			hypothetical protein
IFGJHFNK_02264	gene			
IFGJHFNK_02265	CDS		4.2.1.96	Putative pterin-4-alpha-carbinolamine dehydratase
IFGJHFNK_02265	gene			
IFGJHFNK_02266	CDS			hypothetical protein
IFGJHFNK_02266	gene			
IFGJHFNK_02267	CDS	atpF_2		V-type ATP synthase subunit F
IFGJHFNK_02267	gene	atpF_2		
IFGJHFNK_02268	CDS	tdh_4	1.1.1.103	L-threonine 3-dehydrogenase
IFGJHFNK_02268	gene	tdh_4		
IFGJHFNK_02269	CDS	rhaD_7	1.1.1.377	L-rhamnose 1-dehydrogenase (NADP(+))
IFGJHFNK_02269	gene	rhaD_7		
IFGJHFNK_02270	CDS	dbpA_2	3.6.4.13	ATP-dependent RNA helicase DbpA
IFGJHFNK_02270	gene	dbpA_2		
IFGJHFNK_02271	CDS			hypothetical protein
IFGJHFNK_02271	gene			
IFGJHFNK_02272	CDS			hypothetical protein
IFGJHFNK_02272	gene			
IFGJHFNK_02273	CDS			hypothetical protein
IFGJHFNK_02273	gene			
IFGJHFNK_02274	CDS			hypothetical protein
IFGJHFNK_02274	gene			
IFGJHFNK_02275	CDS			hypothetical protein
IFGJHFNK_02275	gene			
IFGJHFNK_02276	CDS			hypothetical protein
IFGJHFNK_02276	gene			
IFGJHFNK_02277	CDS			hypothetical protein
IFGJHFNK_02277	gene			
IFGJHFNK_02278	CDS			hypothetical protein
IFGJHFNK_02278	gene			
IFGJHFNK_02279	CDS			hypothetical protein
IFGJHFNK_02279	gene			
IFGJHFNK_02280	CDS			hypothetical protein
IFGJHFNK_02280	gene			
IFGJHFNK_02281	CDS			hypothetical protein
IFGJHFNK_02281	gene			
IFGJHFNK_02282	CDS			hypothetical protein
IFGJHFNK_02282	gene			
IFGJHFNK_02283	CDS		3.6.4.12	ATP-dependent DNA helicase Hel308
IFGJHFNK_02283	gene			
IFGJHFNK_02284	CDS			hypothetical protein
IFGJHFNK_02284	gene			
IFGJHFNK_02285	CDS			hypothetical protein
IFGJHFNK_02285	gene			
IFGJHFNK_02286	CDS			hypothetical protein
IFGJHFNK_02286	gene			
IFGJHFNK_02287	CDS	sod	1.15.1.1	Superoxide dismutase [Fe]
IFGJHFNK_02287	gene	sod		
IFGJHFNK_02288	CDS			hypothetical protein
IFGJHFNK_02288	gene			
IFGJHFNK_02289	CDS			hypothetical protein
IFGJHFNK_02289	gene			
IFGJHFNK_02290	CDS			hypothetical protein
IFGJHFNK_02290	gene			
IFGJHFNK_02291	CDS		3.6.5.-	GPN-loop GTPase
IFGJHFNK_02291	gene			
IFGJHFNK_02292	CDS	thrB_2	2.7.1.39	Homoserine kinase
IFGJHFNK_02292	gene	thrB_2		
IFGJHFNK_02293	CDS	queC_2	6.3.4.20	7-cyano-7-deazaguanine synthase
IFGJHFNK_02293	gene	queC_2		
IFGJHFNK_02294	CDS			hypothetical protein
IFGJHFNK_02294	gene			
IFGJHFNK_02295	CDS			hypothetical protein
IFGJHFNK_02295	gene			
IFGJHFNK_02296	CDS			hypothetical protein
IFGJHFNK_02296	gene			
IFGJHFNK_02297	CDS			hypothetical protein
IFGJHFNK_02297	gene			
IFGJHFNK_02298	CDS			hypothetical protein
IFGJHFNK_02298	gene			
IFGJHFNK_02299	CDS			hypothetical protein
IFGJHFNK_02299	gene			
IFGJHFNK_02300	CDS			hypothetical protein
IFGJHFNK_02300	gene			
IFGJHFNK_02301	CDS			hypothetical protein
IFGJHFNK_02301	gene			
IFGJHFNK_02302	CDS			hypothetical protein
IFGJHFNK_02302	gene			
IFGJHFNK_02303	CDS	tdh_5	1.1.1.103	L-threonine 3-dehydrogenase
IFGJHFNK_02303	gene	tdh_5		
IFGJHFNK_02304	CDS			hypothetical protein
IFGJHFNK_02304	gene			
IFGJHFNK_02305	CDS			hypothetical protein
IFGJHFNK_02305	gene			
IFGJHFNK_02306	CDS			hypothetical protein
IFGJHFNK_02306	gene			
IFGJHFNK_02307	CDS			hypothetical protein
IFGJHFNK_02307	gene			
IFGJHFNK_02308	CDS			hypothetical protein
IFGJHFNK_02308	gene			
IFGJHFNK_02309	CDS	map_3	3.4.11.18	Methionine aminopeptidase
IFGJHFNK_02309	gene	map_3		
IFGJHFNK_02310	CDS	mjaVM_2	2.1.1.113	Modification methylase MjaV
IFGJHFNK_02310	gene	mjaVM_2		
IFGJHFNK_02311	CDS	tatA_2		Sec-independent protein translocase protein TatA
IFGJHFNK_02311	gene	tatA_2		
IFGJHFNK_02312	CDS	ycaD		putative MFS-type transporter YcaD
IFGJHFNK_02312	gene	ycaD		
IFGJHFNK_02313	CDS	ubiE_2	2.1.1.163	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
IFGJHFNK_02313	gene	ubiE_2		
IFGJHFNK_02314	CDS	psmA_2	3.4.25.1	Proteasome subunit alpha
IFGJHFNK_02314	gene	psmA_2		
IFGJHFNK_02315	CDS	tfb_11		Transcription initiation factor IIB
IFGJHFNK_02315	gene	tfb_11		
IFGJHFNK_02316	CDS	gpt_3	2.4.2.22	Xanthine phosphoribosyltransferase
IFGJHFNK_02316	gene	gpt_3		
IFGJHFNK_02317	CDS			hypothetical protein
IFGJHFNK_02317	gene			
IFGJHFNK_02318	CDS	phaE_2	2.3.1.-	Poly(3-hydroxyalkanoate) polymerase subunit PhaE
IFGJHFNK_02318	gene	phaE_2		
IFGJHFNK_02319	CDS			hypothetical protein
IFGJHFNK_02319	gene			
IFGJHFNK_02320	CDS			hypothetical protein
IFGJHFNK_02320	gene			
IFGJHFNK_02321	CDS			hypothetical protein
IFGJHFNK_02321	gene			
IFGJHFNK_02322	CDS			hypothetical protein
IFGJHFNK_02322	gene			
IFGJHFNK_02323	CDS			hypothetical protein
IFGJHFNK_02323	gene			
IFGJHFNK_02324	CDS	argF_2	2.1.3.3	Ornithine carbamoyltransferase
IFGJHFNK_02324	gene	argF_2		
IFGJHFNK_02325	CDS			50S ribosomal protein L18
IFGJHFNK_02325	gene			
IFGJHFNK_02326	CDS	rps5_3		30S ribosomal protein S5
IFGJHFNK_02326	gene	rps5_3		
IFGJHFNK_02327	CDS			hypothetical protein
IFGJHFNK_02327	gene			
IFGJHFNK_02328	CDS	argF_3	2.1.3.3	Ornithine carbamoyltransferase
IFGJHFNK_02328	gene	argF_3		
IFGJHFNK_02329	CDS			50S ribosomal protein L18
IFGJHFNK_02329	gene			
IFGJHFNK_02330	CDS	rps5_4		30S ribosomal protein S5
IFGJHFNK_02330	gene	rps5_4		
IFGJHFNK_02331	CDS			hypothetical protein
IFGJHFNK_02331	gene			
IFGJHFNK_02332	CDS			hypothetical protein
IFGJHFNK_02332	gene			
IFGJHFNK_02333	CDS			hypothetical protein
IFGJHFNK_02333	gene			
IFGJHFNK_02334	CDS	leuA_4	2.3.3.13	2-isopropylmalate synthase
IFGJHFNK_02334	gene	leuA_4		
IFGJHFNK_02335	CDS			hypothetical protein
IFGJHFNK_02335	gene			
IFGJHFNK_02336	CDS	iolD_2	3.7.1.22	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
IFGJHFNK_02336	gene	iolD_2		
IFGJHFNK_02337	CDS			hypothetical protein
IFGJHFNK_02337	gene			
IFGJHFNK_02338	CDS		1.1.1.374	UDP-N-acetylglucosamine 3-dehydrogenase
IFGJHFNK_02338	gene			
IFGJHFNK_02339	CDS			hypothetical protein
IFGJHFNK_02339	gene			
