locus_tag	ftype	gene	EC_number	product
OCGECAPE_02752	CDS	clpC1_2		ATP-dependent Clp protease ATP-binding subunit ClpC1
OCGECAPE_02752	gene	clpC1_2		
OCGECAPE_02753	CDS			hypothetical protein
OCGECAPE_02753	gene			
OCGECAPE_02754	CDS			hypothetical protein
OCGECAPE_02754	gene			
OCGECAPE_02755	CDS	msrB_2	1.8.4.12	Peptide methionine sulfoxide reductase MsrB
OCGECAPE_02755	gene	msrB_2		
OCGECAPE_02756	CDS			hypothetical protein
OCGECAPE_02756	gene			
OCGECAPE_02757	CDS			hypothetical protein
OCGECAPE_02757	gene			
OCGECAPE_02758	CDS	doeB	3.5.1.-	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
OCGECAPE_02758	gene	doeB		
OCGECAPE_02759	CDS		3.5.2.-	D-hydantoinase
OCGECAPE_02759	gene			
OCGECAPE_02760	CDS	xylB	2.7.1.17	Xylulose kinase
OCGECAPE_02760	gene	xylB		
OCGECAPE_02761	CDS	acoC	2.3.1.12	Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system
OCGECAPE_02761	gene	acoC		
OCGECAPE_02762	CDS	acoA_2	1.1.1.-	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
OCGECAPE_02762	gene	acoA_2		
OCGECAPE_02763	CDS	fbaA	4.1.2.13	putative fructose-bisphosphate aldolase
OCGECAPE_02763	gene	fbaA		
OCGECAPE_02764	tRNA			tRNA-Lys(ctt)
OCGECAPE_02764	gene			
OCGECAPE_02765	CDS	gfo_2	1.1.99.28	Glucose--fructose oxidoreductase
OCGECAPE_02765	gene	gfo_2		
OCGECAPE_02766	CDS			hypothetical protein
OCGECAPE_02766	gene			
OCGECAPE_02767	CDS		2.4.-.-	putative glycosyltransferase
OCGECAPE_02767	gene			
OCGECAPE_02768	CDS		2.4.-.-	putative glycosyltransferase
OCGECAPE_02768	gene			
OCGECAPE_02769	CDS	moeA_1	2.10.1.1	Molybdopterin molybdenumtransferase
OCGECAPE_02769	gene	moeA_1		
OCGECAPE_02770	CDS			hypothetical protein
OCGECAPE_02770	gene			
OCGECAPE_02771	CDS	kch		Voltage-gated potassium channel Kch
OCGECAPE_02771	gene	kch		
OCGECAPE_02772	CDS		1.3.1.103	2-haloacrylate reductase
OCGECAPE_02772	gene			
OCGECAPE_02773	CDS	galE_3	5.1.3.2	UDP-glucose 4-epimerase
OCGECAPE_02773	gene	galE_3		
OCGECAPE_02774	CDS	petE		Plastocyanin
OCGECAPE_02774	gene	petE		
OCGECAPE_02775	CDS	dmdB	6.2.1.44	3-methylmercaptopropionyl-CoA ligase
OCGECAPE_02775	gene	dmdB		
OCGECAPE_02776	CDS			hypothetical protein
OCGECAPE_02776	gene			
OCGECAPE_02777	CDS			hypothetical protein
OCGECAPE_02777	gene			
OCGECAPE_02778	CDS	tpx	1.11.1.-	putative thiol peroxidase
OCGECAPE_02778	gene	tpx		
OCGECAPE_02779	CDS			hypothetical protein
OCGECAPE_02779	gene			
OCGECAPE_02780	CDS	ydhD	3.2.-.-	Putative sporulation-specific glycosylase YdhD
OCGECAPE_02780	gene	ydhD		
OCGECAPE_02781	CDS	dapB	1.17.1.8	4-hydroxy-tetrahydrodipicolinate reductase
OCGECAPE_02781	gene	dapB		
OCGECAPE_02782	CDS	pnp	2.7.7.8	Polyribonucleotide nucleotidyltransferase
OCGECAPE_02782	gene	pnp		
OCGECAPE_02783	CDS			hypothetical protein
OCGECAPE_02783	gene			
OCGECAPE_02784	CDS	proS	6.1.1.15	Proline--tRNA ligase
OCGECAPE_02784	gene	proS		
OCGECAPE_02785	CDS			hypothetical protein
OCGECAPE_02785	gene			
OCGECAPE_02786	CDS	rimP_2		Ribosome maturation factor RimP
OCGECAPE_02786	gene	rimP_2		
OCGECAPE_02787	CDS	nusA_2		Transcription termination/antitermination protein NusA
OCGECAPE_02787	gene	nusA_2		
OCGECAPE_02788	CDS			hypothetical protein
OCGECAPE_02788	gene			
OCGECAPE_02789	CDS			hypothetical protein
OCGECAPE_02789	gene			
OCGECAPE_02790	CDS			hypothetical protein
OCGECAPE_02790	gene			
OCGECAPE_02791	CDS			putative SURF1-like protein
OCGECAPE_02791	gene			
OCGECAPE_02792	CDS	crtL	5.5.1.19	Lycopene beta cyclase
OCGECAPE_02792	gene	crtL		
OCGECAPE_02793	CDS	gloB	3.1.2.6	Hydroxyacylglutathione hydrolase
OCGECAPE_02793	gene	gloB		
OCGECAPE_02794	CDS		1.1.3.47	5-(hydroxymethyl)furfural oxidase
OCGECAPE_02794	gene			
OCGECAPE_02795	CDS			hypothetical protein
OCGECAPE_02795	gene			
OCGECAPE_02796	CDS			hypothetical protein
OCGECAPE_02796	gene			
OCGECAPE_02797	CDS			hypothetical protein
OCGECAPE_02797	gene			
OCGECAPE_02798	CDS			hypothetical protein
OCGECAPE_02798	gene			
OCGECAPE_02799	CDS			hypothetical protein
OCGECAPE_02799	gene			
OCGECAPE_02800	CDS		1.-.-.-	Putative coenzyme F420-dependent oxidoreductase
OCGECAPE_02800	gene			
OCGECAPE_02801	CDS			hypothetical protein
OCGECAPE_02801	gene			
OCGECAPE_02802	CDS	typA		GTP-binding protein TypA/BipA
OCGECAPE_02802	gene	typA		
OCGECAPE_02803	CDS	otsA	2.4.1.15	Trehalose-6-phosphate synthase
OCGECAPE_02803	gene	otsA		
OCGECAPE_02804	CDS	otsB	3.1.3.12	Trehalose-6-phosphate phosphatase
OCGECAPE_02804	gene	otsB		
OCGECAPE_02805	CDS			hypothetical protein
OCGECAPE_02805	gene			
OCGECAPE_02806	CDS	rnhB	3.1.26.4	Ribonuclease HII
OCGECAPE_02806	gene	rnhB		
OCGECAPE_02807	CDS			hypothetical protein
OCGECAPE_02807	gene			
OCGECAPE_02808	CDS	cofC	2.7.7.68	2-phospho-L-lactate guanylyltransferase
OCGECAPE_02808	gene	cofC		
OCGECAPE_02809	CDS	bshB1	3.5.1.-	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
OCGECAPE_02809	gene	bshB1		
OCGECAPE_02810	CDS		3.4.21.4	Trypsin
OCGECAPE_02810	gene			
OCGECAPE_02811	CDS			hypothetical protein
OCGECAPE_02811	gene			
OCGECAPE_02812	CDS	rhtA		Threonine/homoserine exporter RhtA
OCGECAPE_02812	gene	rhtA		
OCGECAPE_02813	CDS	vgb_3	4.2.99.-	Virginiamycin B lyase
OCGECAPE_02813	gene	vgb_3		
OCGECAPE_02814	CDS		1.6.99.-	NADH dehydrogenase-like protein
OCGECAPE_02814	gene			
OCGECAPE_02815	CDS		1.-.-.-	Putative glutaredoxin.1
OCGECAPE_02815	gene			
OCGECAPE_02816	CDS	gutB_2	1.1.1.14	Sorbitol dehydrogenase
OCGECAPE_02816	gene	gutB_2		
OCGECAPE_02817	CDS	carA_2	6.3.5.5	Carbamoyl-phosphate synthase small chain
OCGECAPE_02817	gene	carA_2		
OCGECAPE_02818	CDS	carB_2	6.3.5.5	Carbamoyl-phosphate synthase large chain
OCGECAPE_02818	gene	carB_2		
OCGECAPE_02819	CDS			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
OCGECAPE_02819	gene			
OCGECAPE_02820	CDS	pyrD_2	1.3.1.14	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
OCGECAPE_02820	gene	pyrD_2		
OCGECAPE_02821	CDS			hypothetical protein
OCGECAPE_02821	gene			
OCGECAPE_02822	CDS	pyrF	4.1.1.23	Orotidine 5'-phosphate decarboxylase
OCGECAPE_02822	gene	pyrF		
OCGECAPE_02823	CDS	trxA_4		Thioredoxin
OCGECAPE_02823	gene	trxA_4		
OCGECAPE_02824	CDS			hypothetical protein
OCGECAPE_02824	gene			
OCGECAPE_02825	CDS	cwlM_3	3.5.1.28	N-acetylmuramoyl-L-alanine amidase CwlM
OCGECAPE_02825	gene	cwlM_3		
OCGECAPE_02826	CDS			hypothetical protein
OCGECAPE_02826	gene			
OCGECAPE_02827	CDS	parB_4		putative chromosome-partitioning protein ParB
OCGECAPE_02827	gene	parB_4		
OCGECAPE_02828	CDS	soj_6	3.6.-.-	Sporulation initiation inhibitor protein Soj
OCGECAPE_02828	gene	soj_6		
OCGECAPE_02829	CDS		3.1.-.-	Putative esterase
OCGECAPE_02829	gene			
OCGECAPE_02830	CDS	htpX_2	3.4.24.-	Protease HtpX
OCGECAPE_02830	gene	htpX_2		
OCGECAPE_02831	CDS		3.1.1.23	Thermostable monoacylglycerol lipase
OCGECAPE_02831	gene			
OCGECAPE_02832	CDS	lgt	2.4.99.-	Prolipoprotein diacylglyceryl transferase
OCGECAPE_02832	gene	lgt		
OCGECAPE_02833	CDS			hypothetical protein
OCGECAPE_02833	gene			
OCGECAPE_02834	CDS			hypothetical protein
OCGECAPE_02834	gene			
OCGECAPE_02835	CDS			hypothetical protein
OCGECAPE_02835	gene			
OCGECAPE_02836	CDS			hypothetical protein
OCGECAPE_02836	gene			
OCGECAPE_02837	CDS	mshB	3.5.1.103	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
OCGECAPE_02837	gene	mshB		
OCGECAPE_02838	CDS			hypothetical protein
OCGECAPE_02838	gene			
OCGECAPE_02839	CDS	mtrB_3	2.7.13.3	Sensor histidine kinase MtrB
OCGECAPE_02839	gene	mtrB_3		
OCGECAPE_02840	CDS		4.3.2.3	Ureidoglycolate lyase
OCGECAPE_02840	gene			
OCGECAPE_02841	CDS			hypothetical protein
OCGECAPE_02841	gene			
OCGECAPE_02842	CDS			hypothetical protein
OCGECAPE_02842	gene			
OCGECAPE_02843	CDS			hypothetical protein
OCGECAPE_02843	gene			
OCGECAPE_02844	CDS	zur_1		Zinc uptake regulation protein
OCGECAPE_02844	gene	zur_1		
OCGECAPE_02845	CDS	fecE_3		Fe(3+) dicitrate transport ATP-binding protein FecE
OCGECAPE_02845	gene	fecE_3		
OCGECAPE_02846	CDS	mntB_3		Manganese transport system membrane protein MntB
OCGECAPE_02846	gene	mntB_3		
OCGECAPE_02847	CDS	troA_2		Periplasmic zinc-binding protein TroA
OCGECAPE_02847	gene	troA_2		
OCGECAPE_02848	CDS	rsgA	3.6.1.-	Small ribosomal subunit biogenesis GTPase RsgA
OCGECAPE_02848	gene	rsgA		
OCGECAPE_02849	CDS			hypothetical protein
OCGECAPE_02849	gene			
OCGECAPE_02850	CDS			hypothetical protein
OCGECAPE_02850	gene			
OCGECAPE_02851	CDS	carC_3	1.3.1.108	Caffeyl-CoA reductase-Etf complex subunit CarC
OCGECAPE_02851	gene	carC_3		
OCGECAPE_02852	CDS	fgd1_3	1.1.98.2	F420-dependent glucose-6-phosphate dehydrogenase
OCGECAPE_02852	gene	fgd1_3		
OCGECAPE_02853	CDS	ilvA	4.3.1.19	L-threonine dehydratase biosynthetic IlvA
OCGECAPE_02853	gene	ilvA		
OCGECAPE_02854	CDS			hypothetical protein
OCGECAPE_02854	gene			
OCGECAPE_02855	CDS	ycdF	1.1.1.47	Glucose 1-dehydrogenase 2
OCGECAPE_02855	gene	ycdF		
OCGECAPE_02856	CDS	mdtL_2		Multidrug resistance protein MdtL
OCGECAPE_02856	gene	mdtL_2		
OCGECAPE_02857	CDS	ybaK_3	4.2.-.-	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
OCGECAPE_02857	gene	ybaK_3		
OCGECAPE_02858	CDS	iap_5	3.4.-.-	putative endopeptidase p60
OCGECAPE_02858	gene	iap_5		
OCGECAPE_02859	CDS			hypothetical protein
OCGECAPE_02859	gene			
OCGECAPE_02860	CDS			hypothetical protein
OCGECAPE_02860	gene			
OCGECAPE_02861	CDS	polC_1	2.7.7.7	DNA polymerase III PolC-type
OCGECAPE_02861	gene	polC_1		
OCGECAPE_02862	CDS			hypothetical protein
OCGECAPE_02862	gene			
OCGECAPE_02863	CDS			hypothetical protein
OCGECAPE_02863	gene			
OCGECAPE_02864	CDS	atsA_4	3.1.6.1	Arylsulfatase
OCGECAPE_02864	gene	atsA_4		
OCGECAPE_02865	CDS	trpF	5.3.1.24	N-(5'-phosphoribosyl)anthranilate isomerase
OCGECAPE_02865	gene	trpF		
OCGECAPE_02866	CDS	acnA	4.2.1.3	Aconitate hydratase A
OCGECAPE_02866	gene	acnA		
OCGECAPE_02867	CDS	dasR		HTH-type transcriptional repressor DasR
OCGECAPE_02867	gene	dasR		
OCGECAPE_02868	CDS			hypothetical protein
OCGECAPE_02868	gene			
OCGECAPE_02869	CDS			hypothetical protein
OCGECAPE_02869	gene			
OCGECAPE_02870	CDS	yidC_2		Membrane protein insertase YidC
OCGECAPE_02870	gene	yidC_2		
OCGECAPE_02871	CDS			hypothetical protein
OCGECAPE_02871	gene			
OCGECAPE_02872	CDS			hypothetical protein
OCGECAPE_02872	gene			
OCGECAPE_02873	CDS			hypothetical protein
OCGECAPE_02873	gene			
OCGECAPE_02874	CDS			hypothetical protein
OCGECAPE_02874	gene			
OCGECAPE_02875	CDS			hypothetical protein
OCGECAPE_02875	gene			
OCGECAPE_02876	CDS	yhjX		putative MFS-type transporter YhjX
OCGECAPE_02876	gene	yhjX		
OCGECAPE_02877	CDS			hypothetical protein
OCGECAPE_02877	gene			
OCGECAPE_02878	CDS			hypothetical protein
OCGECAPE_02878	gene			
OCGECAPE_02879	CDS	menH_2	4.2.99.20	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
OCGECAPE_02879	gene	menH_2		
OCGECAPE_02880	CDS	boxB	1.14.13.208	Benzoyl-CoA oxygenase component B
OCGECAPE_02880	gene	boxB		
OCGECAPE_02881	CDS	boxC	4.1.2.44	Benzoyl-CoA-dihydrodiol lyase
OCGECAPE_02881	gene	boxC		
OCGECAPE_02882	CDS	paaX		Transcriptional repressor PaaX
OCGECAPE_02882	gene	paaX		
OCGECAPE_02883	CDS	bclA	6.2.1.25	Benzoate--CoA ligase
OCGECAPE_02883	gene	bclA		
OCGECAPE_02884	CDS			Cyclic nucleotide-gated potassium channel
OCGECAPE_02884	gene			
OCGECAPE_02885	CDS			hypothetical protein
OCGECAPE_02885	gene			
OCGECAPE_02886	CDS			hypothetical protein
OCGECAPE_02886	gene			
OCGECAPE_02887	CDS	asd	1.2.1.11	Aspartate-semialdehyde dehydrogenase
OCGECAPE_02887	gene	asd		
OCGECAPE_02888	CDS	ubiE_3	2.1.1.163	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
OCGECAPE_02888	gene	ubiE_3		
OCGECAPE_02889	CDS			hypothetical protein
OCGECAPE_02889	gene			
OCGECAPE_02890	CDS	secY		Protein translocase subunit SecY
OCGECAPE_02890	gene	secY		
OCGECAPE_02891	CDS	adk	2.7.4.3	Adenylate kinase
OCGECAPE_02891	gene	adk		
OCGECAPE_02892	CDS			hypothetical protein
OCGECAPE_02892	gene			
OCGECAPE_02893	CDS	kstR2		HTH-type transcriptional repressor KstR2
OCGECAPE_02893	gene	kstR2		
OCGECAPE_02894	CDS	rhaS		HTH-type transcriptional activator RhaS
OCGECAPE_02894	gene	rhaS		
OCGECAPE_02895	CDS	rocA	1.2.1.88	1-pyrroline-5-carboxylate dehydrogenase
OCGECAPE_02895	gene	rocA		
OCGECAPE_02896	CDS			hypothetical protein
OCGECAPE_02896	gene			
OCGECAPE_02897	CDS			hypothetical protein
OCGECAPE_02897	gene			
OCGECAPE_02898	CDS			hypothetical protein
OCGECAPE_02898	gene			
OCGECAPE_02899	CDS		1.3.1.-	Putative trans-acting enoyl reductase
OCGECAPE_02899	gene			
OCGECAPE_02900	CDS	ltaE	4.1.2.48	Low specificity L-threonine aldolase
OCGECAPE_02900	gene	ltaE		
OCGECAPE_02901	CDS			hypothetical protein
OCGECAPE_02901	gene			
OCGECAPE_02902	CDS			hypothetical protein
OCGECAPE_02902	gene			
OCGECAPE_02903	CDS	acsA_2	6.2.1.1	Acetyl-coenzyme A synthetase
OCGECAPE_02903	gene	acsA_2		
OCGECAPE_02904	CDS	metB_2	2.5.1.48	Cystathionine gamma-synthase
OCGECAPE_02904	gene	metB_2		
OCGECAPE_02905	CDS		6.2.1.3	Long-chain-fatty-acid--CoA ligase FadD13
OCGECAPE_02905	gene			
OCGECAPE_02906	CDS		1.14.13.221	Steroid C26-monooxygenase
OCGECAPE_02906	gene			
OCGECAPE_02907	CDS	crt_7	4.2.1.150	Short-chain-enoyl-CoA hydratase
OCGECAPE_02907	gene	crt_7		
OCGECAPE_02908	CDS			hypothetical protein
OCGECAPE_02908	gene			
OCGECAPE_02909	CDS			hypothetical protein
OCGECAPE_02909	gene			
OCGECAPE_02910	CDS			hypothetical protein
OCGECAPE_02910	gene			
OCGECAPE_02911	CDS			hypothetical protein
OCGECAPE_02911	gene			
OCGECAPE_02912	CDS			hypothetical protein
OCGECAPE_02912	gene			
OCGECAPE_02913	CDS			hypothetical protein
OCGECAPE_02913	gene			
OCGECAPE_02914	CDS			hypothetical protein
OCGECAPE_02914	gene			
OCGECAPE_02915	CDS	serC_1	2.6.1.52	Phosphoserine aminotransferase
OCGECAPE_02915	gene	serC_1		
OCGECAPE_02916	CDS	citA	2.3.3.16	Putative citrate synthase 2
OCGECAPE_02916	gene	citA		
OCGECAPE_02917	CDS			hypothetical protein
OCGECAPE_02917	gene			
OCGECAPE_02918	CDS	dauE	1.1.1.362	Aklaviketone reductase DauE
OCGECAPE_02918	gene	dauE		
OCGECAPE_02919	CDS	crp		CRP-like cAMP-activated global transcriptional regulator
OCGECAPE_02919	gene	crp		
OCGECAPE_02920	CDS	ispD_2	2.7.7.60	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
OCGECAPE_02920	gene	ispD_2		
OCGECAPE_02921	CDS	ispF_2	4.6.1.12	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
OCGECAPE_02921	gene	ispF_2		
OCGECAPE_02922	CDS		2.1.1.-	Putative TrmH family tRNA/rRNA methyltransferase
OCGECAPE_02922	gene			
OCGECAPE_02923	tRNA			tRNA-Thr(tgt)
OCGECAPE_02923	gene			
OCGECAPE_02924	CDS			hypothetical protein
OCGECAPE_02924	gene			
OCGECAPE_02925	CDS	cotH		Inner spore coat protein H
OCGECAPE_02925	gene	cotH		
OCGECAPE_02926	CDS	afr_4	1.1.1.292	1,5-anhydro-D-fructose reductase
OCGECAPE_02926	gene	afr_4		
OCGECAPE_02927	CDS			putative sulfate transporter
OCGECAPE_02927	gene			
OCGECAPE_02928	CDS			hypothetical protein
OCGECAPE_02928	gene			
OCGECAPE_02929	CDS			hypothetical protein
OCGECAPE_02929	gene			
OCGECAPE_02930	CDS			hypothetical protein
OCGECAPE_02930	gene			
OCGECAPE_02931	CDS	atsA_5	3.1.6.1	Arylsulfatase
OCGECAPE_02931	gene	atsA_5		
OCGECAPE_02932	tRNA			tRNA-Lys(ttt)
OCGECAPE_02932	gene			
OCGECAPE_02933	CDS	ilvD	4.2.1.9	Dihydroxy-acid dehydratase
OCGECAPE_02933	gene	ilvD		
OCGECAPE_02934	CDS	khtT		K(+)/H(+) antiporter subunit KhtT
OCGECAPE_02934	gene	khtT		
OCGECAPE_02935	CDS	yhaU		K(+)/H(+) antiporter YhaU
OCGECAPE_02935	gene	yhaU		
OCGECAPE_02936	CDS		3.1.1.23	Monoacylglycerol lipase
OCGECAPE_02936	gene			
OCGECAPE_02937	CDS	gatB	6.3.5.-	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
OCGECAPE_02937	gene	gatB		
OCGECAPE_02938	CDS	gatA_2	6.3.5.7	Glutamyl-tRNA(Gln) amidotransferase subunit A
OCGECAPE_02938	gene	gatA_2		
OCGECAPE_02939	CDS	gatC_2	6.3.5.-	Glutamyl-tRNA(Gln) amidotransferase subunit C
OCGECAPE_02939	gene	gatC_2		
OCGECAPE_02940	CDS			hypothetical protein
OCGECAPE_02940	gene			
OCGECAPE_02941	CDS	rafA	3.2.1.22	Alpha-galactosidase
OCGECAPE_02941	gene	rafA		
OCGECAPE_02942	CDS			hypothetical protein
OCGECAPE_02942	gene			
OCGECAPE_02943	CDS			hypothetical protein
OCGECAPE_02943	gene			
OCGECAPE_02944	CDS			hypothetical protein
OCGECAPE_02944	gene			
OCGECAPE_02945	CDS			hypothetical protein
OCGECAPE_02945	gene			
OCGECAPE_02946	CDS			hypothetical protein
OCGECAPE_02946	gene			
OCGECAPE_02947	CDS			hypothetical protein
OCGECAPE_02947	gene			
OCGECAPE_02948	CDS	hemC	2.5.1.61	Porphobilinogen deaminase
OCGECAPE_02948	gene	hemC		
OCGECAPE_02949	CDS	hemA	1.2.1.70	Glutamyl-tRNA reductase
OCGECAPE_02949	gene	hemA		
OCGECAPE_02950	CDS			hypothetical protein
OCGECAPE_02950	gene			
OCGECAPE_02951	CDS	nanK_2	2.7.1.60	N-acetylmannosamine kinase
OCGECAPE_02951	gene	nanK_2		
OCGECAPE_02952	CDS		1.3.99.-	Putative acyl-CoA dehydrogenase FadE17
OCGECAPE_02952	gene			
OCGECAPE_02953	CDS			hypothetical protein
OCGECAPE_02953	gene			
OCGECAPE_02954	CDS	mraZ_2		Transcriptional regulator MraZ
OCGECAPE_02954	gene	mraZ_2		
OCGECAPE_02955	CDS	rsmH_2	2.1.1.199	Ribosomal RNA small subunit methyltransferase H
OCGECAPE_02955	gene	rsmH_2		
OCGECAPE_02956	CDS	ftsL		Cell division protein FtsL
OCGECAPE_02956	gene	ftsL		
OCGECAPE_02957	CDS	pbpB		Penicillin-binding protein PbpB
OCGECAPE_02957	gene	pbpB		
OCGECAPE_02958	CDS	murE_2	6.3.2.13	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
OCGECAPE_02958	gene	murE_2		
OCGECAPE_02959	CDS	mraY_2	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase
OCGECAPE_02959	gene	mraY_2		
OCGECAPE_02960	CDS	murD_2	6.3.2.9	UDP-N-acetylmuramoylalanine--D-glutamate ligase
OCGECAPE_02960	gene	murD_2		
OCGECAPE_02961	CDS			hypothetical protein
OCGECAPE_02961	gene			
OCGECAPE_02962	CDS		1.1.1.-	Putative short-chain type dehydrogenase/reductase
OCGECAPE_02962	gene			
OCGECAPE_02963	CDS			hypothetical protein
OCGECAPE_02963	gene			
OCGECAPE_02964	CDS		3.5.1.29	2-(acetamidomethylene)succinate hydrolase
OCGECAPE_02964	gene			
OCGECAPE_02965	CDS			hypothetical protein
OCGECAPE_02965	gene			
OCGECAPE_02966	CDS			hypothetical protein
OCGECAPE_02966	gene			
OCGECAPE_02967	CDS		2.3.1.20	Putative diacyglycerol O-acyltransferase
OCGECAPE_02967	gene			
OCGECAPE_02968	CDS			hypothetical protein
OCGECAPE_02968	gene			
OCGECAPE_02969	CDS	linC_2	1.1.1.-	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
OCGECAPE_02969	gene	linC_2		
OCGECAPE_02970	CDS			hypothetical protein
OCGECAPE_02970	gene			
OCGECAPE_02971	CDS	dpp5_2	3.4.14.-	Dipeptidyl-peptidase 5
OCGECAPE_02971	gene	dpp5_2		
OCGECAPE_02972	CDS	nudC	3.6.1.22	NADH pyrophosphatase
OCGECAPE_02972	gene	nudC		
OCGECAPE_02973	CDS			hypothetical protein
OCGECAPE_02973	gene			
OCGECAPE_02974	CDS	azoR_1	1.7.-.-	FMN-dependent NADH-azoreductase
OCGECAPE_02974	gene	azoR_1		
OCGECAPE_02975	CDS			hypothetical protein
OCGECAPE_02975	gene			
OCGECAPE_02976	CDS			hypothetical protein
OCGECAPE_02976	gene			
OCGECAPE_02977	CDS	tatA_2		Sec-independent protein translocase protein TatA
OCGECAPE_02977	gene	tatA_2		
OCGECAPE_02978	CDS	whiB2		Transcriptional regulator WhiB2
OCGECAPE_02978	gene	whiB2		
OCGECAPE_02979	CDS			hypothetical protein
OCGECAPE_02979	gene			
OCGECAPE_02980	CDS			hypothetical protein
OCGECAPE_02980	gene			
OCGECAPE_02981	CDS	bchI_2	6.6.1.1	Magnesium-chelatase 38 kDa subunit
OCGECAPE_02981	gene	bchI_2		
OCGECAPE_02982	CDS		3.2.1.23	Beta-galactosidase BoGH2A
OCGECAPE_02982	gene			
OCGECAPE_02983	CDS	frdB_3	1.3.5.1	Fumarate reductase iron-sulfur subunit
OCGECAPE_02983	gene	frdB_3		
OCGECAPE_02984	CDS			hypothetical protein
OCGECAPE_02984	gene			
OCGECAPE_02985	CDS			hypothetical protein
OCGECAPE_02985	gene			
OCGECAPE_02986	CDS	modB_2		Molybdenum transport system permease protein ModB
OCGECAPE_02986	gene	modB_2		
OCGECAPE_02987	CDS	modA_2		Molybdate-binding protein
OCGECAPE_02987	gene	modA_2		
OCGECAPE_02988	CDS	mopII_1		Molybdenum-pterin-binding protein 2
OCGECAPE_02988	gene	mopII_1		
OCGECAPE_02989	CDS			hypothetical protein
OCGECAPE_02989	gene			
OCGECAPE_02990	CDS	hflK_2		Modulator of FtsH protease HflK
OCGECAPE_02990	gene	hflK_2		
OCGECAPE_02991	CDS			hypothetical protein
OCGECAPE_02991	gene			
OCGECAPE_02992	CDS			putative transporter
OCGECAPE_02992	gene			
OCGECAPE_02993	CDS	dtd_2	3.1.1.96	D-aminoacyl-tRNA deacylase
OCGECAPE_02993	gene	dtd_2		
OCGECAPE_02994	CDS	gcvT_3	2.1.2.10	Aminomethyltransferase
OCGECAPE_02994	gene	gcvT_3		
OCGECAPE_02995	CDS	zur_2		Zinc uptake regulation protein
OCGECAPE_02995	gene	zur_2		
OCGECAPE_02996	CDS	glpC		Anaerobic glycerol-3-phosphate dehydrogenase subunit C
OCGECAPE_02996	gene	glpC		
OCGECAPE_02997	CDS			hypothetical protein
OCGECAPE_02997	gene			
OCGECAPE_02998	CDS			hypothetical protein
OCGECAPE_02998	gene			
OCGECAPE_02999	CDS			hypothetical protein
OCGECAPE_02999	gene			
OCGECAPE_03000	CDS			hypothetical protein
OCGECAPE_03000	gene			
OCGECAPE_03001	CDS	pipB2_2		Secreted effector protein PipB2
OCGECAPE_03001	gene	pipB2_2		
OCGECAPE_03002	CDS	pspA_4	3.1.3.3	Phosphoserine phosphatase 1
OCGECAPE_03002	gene	pspA_4		
OCGECAPE_03003	CDS			hypothetical protein
OCGECAPE_03003	gene			
OCGECAPE_03004	CDS			hypothetical protein
OCGECAPE_03004	gene			
OCGECAPE_03005	CDS	ponA1		Penicillin-binding protein 1A
OCGECAPE_03005	gene	ponA1		
OCGECAPE_03006	CDS	rutA	1.14.99.46	Pyrimidine monooxygenase RutA
OCGECAPE_03006	gene	rutA		
OCGECAPE_03007	CDS	glgC	2.7.7.27	Glucose-1-phosphate adenylyltransferase
OCGECAPE_03007	gene	glgC		
OCGECAPE_03008	CDS	ddc_2	4.1.1.86	L-2,4-diaminobutyrate decarboxylase
OCGECAPE_03008	gene	ddc_2		
OCGECAPE_03009	CDS	ppc	4.1.1.31	Phosphoenolpyruvate carboxylase
OCGECAPE_03009	gene	ppc		
OCGECAPE_03010	CDS			hypothetical protein
OCGECAPE_03010	gene			
OCGECAPE_03011	CDS			hypothetical protein
OCGECAPE_03011	gene			
OCGECAPE_03012	CDS			hypothetical protein
OCGECAPE_03012	gene			
OCGECAPE_03013	CDS	hsrA		putative transport protein HsrA
OCGECAPE_03013	gene	hsrA		
OCGECAPE_03014	CDS	fabG_8	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase FabG
OCGECAPE_03014	gene	fabG_8		
OCGECAPE_03015	CDS	livF_5		High-affinity branched-chain amino acid transport ATP-binding protein LivF
OCGECAPE_03015	gene	livF_5		
OCGECAPE_03016	CDS	lptB_4	3.6.3.-	Lipopolysaccharide export system ATP-binding protein LptB
OCGECAPE_03016	gene	lptB_4		
