locus_tag	ftype	gene	EC_number	product
IFHEOGJL_02500	gene	atsA_14		
IFHEOGJL_02501	CDS			hypothetical protein
IFHEOGJL_02501	gene			
IFHEOGJL_02502	CDS			hypothetical protein
IFHEOGJL_02502	gene			
IFHEOGJL_02503	CDS			hypothetical protein
IFHEOGJL_02503	gene			
IFHEOGJL_02504	CDS			hypothetical protein
IFHEOGJL_02504	gene			
IFHEOGJL_02505	CDS		3.1.6.1	Arylsulfatase
IFHEOGJL_02505	gene			
IFHEOGJL_02506	CDS			hypothetical protein
IFHEOGJL_02506	gene			
IFHEOGJL_02507	CDS			3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
IFHEOGJL_02507	gene			
IFHEOGJL_02508	CDS			hypothetical protein
IFHEOGJL_02508	gene			
IFHEOGJL_02509	CDS			hypothetical protein
IFHEOGJL_02509	gene			
IFHEOGJL_02510	CDS			hypothetical protein
IFHEOGJL_02510	gene			
IFHEOGJL_02511	CDS	pknB_6	2.7.11.1	Serine/threonine-protein kinase PknB
IFHEOGJL_02511	gene	pknB_6		
IFHEOGJL_02512	CDS			hypothetical protein
IFHEOGJL_02512	gene			
IFHEOGJL_02513	CDS	plsC	2.3.1.-	1-acyl-sn-glycerol-3-phosphate acyltransferase
IFHEOGJL_02513	gene	plsC		
IFHEOGJL_02514	CDS	cmk	2.7.4.25	Cytidylate kinase
IFHEOGJL_02514	gene	cmk		
IFHEOGJL_02515	CDS			hypothetical protein
IFHEOGJL_02515	gene			
IFHEOGJL_02516	CDS	ftsA		Cell division protein FtsA
IFHEOGJL_02516	gene	ftsA		
IFHEOGJL_02517	CDS			hypothetical protein
IFHEOGJL_02517	gene			
IFHEOGJL_02518	CDS			hypothetical protein
IFHEOGJL_02518	gene			
IFHEOGJL_02519	CDS			hypothetical protein
IFHEOGJL_02519	gene			
IFHEOGJL_02520	CDS	ilvB	2.2.1.6	Acetolactate synthase large subunit
IFHEOGJL_02520	gene	ilvB		
IFHEOGJL_02521	CDS		3.5.1.11	Penicillin acylase
IFHEOGJL_02521	gene			
IFHEOGJL_02522	CDS			hypothetical protein
IFHEOGJL_02522	gene			
IFHEOGJL_02523	CDS			hypothetical protein
IFHEOGJL_02523	gene			
IFHEOGJL_02524	CDS			hypothetical protein
IFHEOGJL_02524	gene			
IFHEOGJL_02525	CDS			hypothetical protein
IFHEOGJL_02525	gene			
IFHEOGJL_02526	CDS			hypothetical protein
IFHEOGJL_02526	gene			
IFHEOGJL_02527	CDS			hypothetical protein
IFHEOGJL_02527	gene			
IFHEOGJL_02528	CDS	ilvE	2.6.1.42	Branched-chain-amino-acid aminotransferase
IFHEOGJL_02528	gene	ilvE		
IFHEOGJL_02529	CDS	lolD_3	3.6.3.-	Lipoprotein-releasing system ATP-binding protein LolD
IFHEOGJL_02529	gene	lolD_3		
IFHEOGJL_02530	CDS	lolE		Lipoprotein-releasing system transmembrane protein LolE
IFHEOGJL_02530	gene	lolE		
IFHEOGJL_02531	CDS			hypothetical protein
IFHEOGJL_02531	gene			
IFHEOGJL_02532	CDS			hypothetical protein
IFHEOGJL_02532	gene			
IFHEOGJL_02533	CDS	ubiG_4	2.1.1.222	Ubiquinone biosynthesis O-methyltransferase
IFHEOGJL_02533	gene	ubiG_4		
IFHEOGJL_02534	CDS			hypothetical protein
IFHEOGJL_02534	gene			
IFHEOGJL_02535	CDS			hypothetical protein
IFHEOGJL_02535	gene			
IFHEOGJL_02536	CDS	mtnC	3.1.3.77	Enolase-phosphatase E1
IFHEOGJL_02536	gene	mtnC		
IFHEOGJL_02537	CDS	mtnD	1.13.11.54	Acireductone dioxygenase
IFHEOGJL_02537	gene	mtnD		
IFHEOGJL_02538	CDS	mtnB_2	4.2.1.109	Methylthioribulose-1-phosphate dehydratase
IFHEOGJL_02538	gene	mtnB_2		
IFHEOGJL_02539	CDS	clsA	2.7.8.-	Major cardiolipin synthase ClsA
IFHEOGJL_02539	gene	clsA		
IFHEOGJL_02540	CDS			hypothetical protein
IFHEOGJL_02540	gene			
IFHEOGJL_02541	CDS			hypothetical protein
IFHEOGJL_02541	gene			
IFHEOGJL_02542	CDS			hypothetical protein
IFHEOGJL_02542	gene			
IFHEOGJL_02543	CDS			hypothetical protein
IFHEOGJL_02543	gene			
IFHEOGJL_02544	CDS			hypothetical protein
IFHEOGJL_02544	gene			
IFHEOGJL_02545	CDS	hemL	5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase
IFHEOGJL_02545	gene	hemL		
IFHEOGJL_02546	CDS	stkP_2	2.7.11.1	Serine/threonine-protein kinase StkP
IFHEOGJL_02546	gene	stkP_2		
IFHEOGJL_02547	CDS	prpD2	4.2.1.79	2-methylcitrate dehydratase 2
IFHEOGJL_02547	gene	prpD2		
IFHEOGJL_02548	CDS	truB	5.4.99.25	tRNA pseudouridine synthase B
IFHEOGJL_02548	gene	truB		
IFHEOGJL_02549	CDS			hypothetical protein
IFHEOGJL_02549	gene			
IFHEOGJL_02550	CDS	spoIIIE		DNA translocase SpoIIIE
IFHEOGJL_02550	gene	spoIIIE		
IFHEOGJL_02551	CDS	tal	2.2.1.2	Transaldolase
IFHEOGJL_02551	gene	tal		
IFHEOGJL_02552	CDS	pgi_2	5.3.1.9	Glucose-6-phosphate isomerase
IFHEOGJL_02552	gene	pgi_2		
IFHEOGJL_02553	CDS	rsmF	2.1.1.178	Ribosomal RNA small subunit methyltransferase F
IFHEOGJL_02553	gene	rsmF		
IFHEOGJL_02554	CDS	cycA		Cytochrome c-552
IFHEOGJL_02554	gene	cycA		
IFHEOGJL_02555	CDS			hypothetical protein
IFHEOGJL_02555	gene			
IFHEOGJL_02556	CDS	cimA	2.3.1.182	(R)-citramalate synthase
IFHEOGJL_02556	gene	cimA		
IFHEOGJL_02557	CDS			hypothetical protein
IFHEOGJL_02557	gene			
IFHEOGJL_02558	CDS	valS	6.1.1.9	Valine--tRNA ligase
IFHEOGJL_02558	gene	valS		
IFHEOGJL_02559	CDS			hypothetical protein
IFHEOGJL_02559	gene			
IFHEOGJL_02560	CDS		2.7.2.4	Aspartate kinase
IFHEOGJL_02560	gene			
IFHEOGJL_02561	CDS			hypothetical protein
IFHEOGJL_02561	gene			
IFHEOGJL_02562	CDS	hom	1.1.1.3	Homoserine dehydrogenase
IFHEOGJL_02562	gene	hom		
IFHEOGJL_02563	CDS			hypothetical protein
IFHEOGJL_02563	gene			
IFHEOGJL_02564	CDS			hypothetical protein
IFHEOGJL_02564	gene			
IFHEOGJL_02565	CDS			hypothetical protein
IFHEOGJL_02565	gene			
IFHEOGJL_02566	CDS			hypothetical protein
IFHEOGJL_02566	gene			
IFHEOGJL_02567	CDS			hypothetical protein
IFHEOGJL_02567	gene			
IFHEOGJL_02568	CDS			hypothetical protein
IFHEOGJL_02568	gene			
IFHEOGJL_02569	CDS			hypothetical protein
IFHEOGJL_02569	gene			
IFHEOGJL_02570	CDS			hypothetical protein
IFHEOGJL_02570	gene			
IFHEOGJL_02571	CDS	cya_2	4.6.1.1	Adenylate cyclase
IFHEOGJL_02571	gene	cya_2		
IFHEOGJL_02572	CDS			hypothetical protein
IFHEOGJL_02572	gene			
IFHEOGJL_02573	CDS	epsE_3	2.4.-.-	Putative glycosyltransferase EpsE
IFHEOGJL_02573	gene	epsE_3		
IFHEOGJL_02574	CDS			hypothetical protein
IFHEOGJL_02574	gene			
IFHEOGJL_02575	CDS			hypothetical protein
IFHEOGJL_02575	gene			
IFHEOGJL_02576	CDS	ppc	4.1.1.31	Phosphoenolpyruvate carboxylase
IFHEOGJL_02576	gene	ppc		
IFHEOGJL_02577	CDS	pfkA	2.7.1.11	ATP-dependent 6-phosphofructokinase
IFHEOGJL_02577	gene	pfkA		
IFHEOGJL_02578	CDS	lpxH	3.6.1.54	UDP-2,3-diacylglucosamine hydrolase
IFHEOGJL_02578	gene	lpxH		
IFHEOGJL_02579	CDS		1.1.1.184	Aldo/keto reductase
IFHEOGJL_02579	gene			
IFHEOGJL_02580	CDS			hypothetical protein
IFHEOGJL_02580	gene			
IFHEOGJL_02581	CDS			hypothetical protein
IFHEOGJL_02581	gene			
IFHEOGJL_02582	CDS			hypothetical protein
IFHEOGJL_02582	gene			
IFHEOGJL_02583	CDS			hypothetical protein
IFHEOGJL_02583	gene			
IFHEOGJL_02584	CDS	dnaX_2	2.7.7.7	DNA polymerase III subunit gamma/tau
IFHEOGJL_02584	gene	dnaX_2		
IFHEOGJL_02585	CDS			hypothetical protein
IFHEOGJL_02585	gene			
IFHEOGJL_02586	CDS	fumC	4.2.1.2	Fumarate hydratase class II
IFHEOGJL_02586	gene	fumC		
IFHEOGJL_02587	CDS	glnB_3		Nitrogen regulatory protein P-II
IFHEOGJL_02587	gene	glnB_3		
IFHEOGJL_02588	CDS			hypothetical protein
IFHEOGJL_02588	gene			
IFHEOGJL_02589	CDS	gbsB	1.1.1.1	Alcohol dehydrogenase
IFHEOGJL_02589	gene	gbsB		
IFHEOGJL_02590	CDS	lsrG	5.3.1.32	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
IFHEOGJL_02590	gene	lsrG		
IFHEOGJL_02591	CDS	glrR		Transcriptional regulatory protein GlrR
IFHEOGJL_02591	gene	glrR		
IFHEOGJL_02592	CDS			hypothetical protein
IFHEOGJL_02592	gene			
IFHEOGJL_02593	CDS	ribD		Riboflavin biosynthesis protein RibD
IFHEOGJL_02593	gene	ribD		
IFHEOGJL_02594	CDS			hypothetical protein
IFHEOGJL_02594	gene			
IFHEOGJL_02595	CDS	fhcD	2.3.1.101	Formyltransferase/hydrolase complex subunit D
IFHEOGJL_02595	gene	fhcD		
IFHEOGJL_02596	CDS	omcB_2		Large cysteine-rich periplasmic protein OmcB
IFHEOGJL_02596	gene	omcB_2		
IFHEOGJL_02597	CDS	mscK		Mechanosensitive channel MscK
IFHEOGJL_02597	gene	mscK		
IFHEOGJL_02598	CDS			hypothetical protein
IFHEOGJL_02598	gene			
IFHEOGJL_02599	CDS	rsmA	2.1.1.182	Ribosomal RNA small subunit methyltransferase A
IFHEOGJL_02599	gene	rsmA		
IFHEOGJL_02600	CDS	ribE	2.5.1.9	Riboflavin synthase
IFHEOGJL_02600	gene	ribE		
IFHEOGJL_02601	CDS	eno	4.2.1.11	Enolase
IFHEOGJL_02601	gene	eno		
IFHEOGJL_02602	CDS	dus_1	1.3.1.-	putative tRNA-dihydrouridine synthase
IFHEOGJL_02602	gene	dus_1		
IFHEOGJL_02603	CDS			hypothetical protein
IFHEOGJL_02603	gene			
IFHEOGJL_02604	CDS	secA		Protein translocase subunit SecA
IFHEOGJL_02604	gene	secA		
IFHEOGJL_02605	CDS			hypothetical protein
IFHEOGJL_02605	gene			
IFHEOGJL_02606	CDS	queG	1.17.99.6	Epoxyqueuosine reductase
IFHEOGJL_02606	gene	queG		
IFHEOGJL_02607	CDS	dus_2	1.3.1.-	putative tRNA-dihydrouridine synthase
IFHEOGJL_02607	gene	dus_2		
IFHEOGJL_02608	CDS			hypothetical protein
IFHEOGJL_02608	gene			
IFHEOGJL_02609	CDS			hypothetical protein
IFHEOGJL_02609	gene			
IFHEOGJL_02610	CDS			hypothetical protein
IFHEOGJL_02610	gene			
IFHEOGJL_02611	CDS			hypothetical protein
IFHEOGJL_02611	gene			
IFHEOGJL_02612	CDS	xylA_2	5.3.1.5	Xylose isomerase
IFHEOGJL_02612	gene	xylA_2		
IFHEOGJL_02613	CDS	xylR_4		Xylose operon regulatory protein
IFHEOGJL_02613	gene	xylR_4		
IFHEOGJL_02614	CDS	dapA_2	4.3.3.7	4-hydroxy-tetrahydrodipicolinate synthase
IFHEOGJL_02614	gene	dapA_2		
IFHEOGJL_02615	CDS			hypothetical protein
IFHEOGJL_02615	gene			
IFHEOGJL_02616	CDS			hypothetical protein
IFHEOGJL_02616	gene			
IFHEOGJL_02617	CDS			hypothetical protein
IFHEOGJL_02617	gene			
IFHEOGJL_02618	CDS	ihfB		Integration host factor subunit beta
IFHEOGJL_02618	gene	ihfB		
IFHEOGJL_02619	CDS	pyrDB	1.3.1.14	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
IFHEOGJL_02619	gene	pyrDB		
IFHEOGJL_02620	CDS	trpS	6.1.1.2	Tryptophan--tRNA ligase
IFHEOGJL_02620	gene	trpS		
IFHEOGJL_02621	CDS	acpS	2.7.8.7	Holo-[acyl-carrier-protein] synthase
IFHEOGJL_02621	gene	acpS		
IFHEOGJL_02622	CDS			hypothetical protein
IFHEOGJL_02622	gene			
IFHEOGJL_02623	CDS	topA	5.99.1.2	DNA topoisomerase 1
IFHEOGJL_02623	gene	topA		
IFHEOGJL_02624	CDS			hypothetical protein
IFHEOGJL_02624	gene			
IFHEOGJL_02625	CDS	glgB	2.4.1.18	1,4-alpha-glucan branching enzyme GlgB
IFHEOGJL_02625	gene	glgB		
IFHEOGJL_02626	CDS		2.4.2.-	Putative glutamine amidotransferase
IFHEOGJL_02626	gene			
IFHEOGJL_02627	CDS	clpS		ATP-dependent Clp protease adapter protein ClpS
IFHEOGJL_02627	gene	clpS		
IFHEOGJL_02628	CDS	serS	6.1.1.11	Serine--tRNA ligase
IFHEOGJL_02628	gene	serS		
IFHEOGJL_02629	CDS			hypothetical protein
IFHEOGJL_02629	gene			
IFHEOGJL_02630	CDS			hypothetical protein
IFHEOGJL_02630	gene			
IFHEOGJL_02631	CDS	nadD_2	2.7.7.18	nicotinate-nucleotide adenylyltransferase
IFHEOGJL_02631	gene	nadD_2		
IFHEOGJL_02632	CDS	gfo_2	1.1.99.28	Glucose--fructose oxidoreductase
IFHEOGJL_02632	gene	gfo_2		
IFHEOGJL_02633	CDS		5.1.3.31	D-tagatose 3-epimerase
IFHEOGJL_02633	gene			
IFHEOGJL_02634	CDS			hypothetical protein
IFHEOGJL_02634	gene			
IFHEOGJL_02635	CDS	copR		Transcriptional activator protein CopR
IFHEOGJL_02635	gene	copR		
IFHEOGJL_02636	CDS	mqnB_2	3.2.2.26	Futalosine hydrolase
IFHEOGJL_02636	gene	mqnB_2		
IFHEOGJL_02637	CDS	pds	1.3.5.5	15-cis-phytoene desaturase
IFHEOGJL_02637	gene	pds		
IFHEOGJL_02638	CDS	ispH1	1.17.7.4	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1
IFHEOGJL_02638	gene	ispH1		
IFHEOGJL_02639	CDS	crtB_2	2.5.1.99	All-trans-phytoene synthase
IFHEOGJL_02639	gene	crtB_2		
IFHEOGJL_02640	CDS	crtB_3	2.5.1.99	All-trans-phytoene synthase
IFHEOGJL_02640	gene	crtB_3		
IFHEOGJL_02641	CDS	murR		HTH-type transcriptional regulator MurR
IFHEOGJL_02641	gene	murR		
IFHEOGJL_02642	CDS		5.1.1.20	L-Ala-D/L-Glu epimerase
IFHEOGJL_02642	gene			
IFHEOGJL_02643	CDS	bepE_4		Efflux pump membrane transporter BepE
IFHEOGJL_02643	gene	bepE_4		
IFHEOGJL_02644	CDS	cusB		Cation efflux system protein CusB
IFHEOGJL_02644	gene	cusB		
IFHEOGJL_02645	CDS		1.-.-.-	putative oxidoreductase
IFHEOGJL_02645	gene			
IFHEOGJL_02646	CDS	puuC	1.2.1.5	Aldehyde dehydrogenase PuuC
IFHEOGJL_02646	gene	puuC		
IFHEOGJL_02647	CDS			hypothetical protein
IFHEOGJL_02647	gene			
IFHEOGJL_02648	CDS			hypothetical protein
IFHEOGJL_02648	gene			
IFHEOGJL_02649	tRNA			tRNA-Met(cat)
IFHEOGJL_02649	gene			
IFHEOGJL_02650	CDS	nadE	6.3.5.1	Glutamine-dependent NAD(+) synthetase
IFHEOGJL_02650	gene	nadE		
IFHEOGJL_02651	CDS			hypothetical protein
IFHEOGJL_02651	gene			
IFHEOGJL_02652	CDS			hypothetical protein
IFHEOGJL_02652	gene			
IFHEOGJL_02653	CDS			hypothetical protein
IFHEOGJL_02653	gene			
IFHEOGJL_02654	CDS	pckA	4.1.1.49	Phosphoenolpyruvate carboxykinase (ATP)
IFHEOGJL_02654	gene	pckA		
IFHEOGJL_02655	CDS			hypothetical protein
IFHEOGJL_02655	gene			
IFHEOGJL_02656	CDS	btuE	1.11.1.15	Thioredoxin/glutathione peroxidase BtuE
IFHEOGJL_02656	gene	btuE		
IFHEOGJL_02657	CDS		2.4.-.-	putative glycosyltransferase
IFHEOGJL_02657	gene			
IFHEOGJL_02658	CDS	arnT_1	2.4.2.43	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
IFHEOGJL_02658	gene	arnT_1		
IFHEOGJL_02659	CDS	arnT_2	2.4.2.43	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
IFHEOGJL_02659	gene	arnT_2		
IFHEOGJL_02660	CDS	gyrA	5.99.1.3	DNA gyrase subunit A
IFHEOGJL_02660	gene	gyrA		
IFHEOGJL_02661	tRNA			tRNA-Gly(gcc)
IFHEOGJL_02661	gene			
IFHEOGJL_02662	CDS		2.3.1.-	Alpha-pyrone synthesis polyketide synthase-like Pks18
IFHEOGJL_02662	gene			
IFHEOGJL_02663	CDS			hypothetical protein
IFHEOGJL_02663	gene			
IFHEOGJL_02664	CDS	crnA	3.5.2.10	Creatinine amidohydrolase
IFHEOGJL_02664	gene	crnA		
IFHEOGJL_02665	CDS			hypothetical protein
IFHEOGJL_02665	gene			
IFHEOGJL_02666	CDS			hypothetical protein
IFHEOGJL_02666	gene			
IFHEOGJL_02667	CDS			hypothetical protein
IFHEOGJL_02667	gene			
IFHEOGJL_02668	CDS			hypothetical protein
IFHEOGJL_02668	gene			
IFHEOGJL_02669	CDS			hypothetical protein
IFHEOGJL_02669	gene			
IFHEOGJL_02670	CDS			hypothetical protein
IFHEOGJL_02670	gene			
IFHEOGJL_02671	CDS			hypothetical protein
IFHEOGJL_02671	gene			
IFHEOGJL_02672	CDS			hypothetical protein
IFHEOGJL_02672	gene			
IFHEOGJL_02673	CDS	atsA_15	3.1.6.1	Arylsulfatase
IFHEOGJL_02673	gene	atsA_15		
IFHEOGJL_02674	CDS			hypothetical protein
IFHEOGJL_02674	gene			
IFHEOGJL_02675	CDS	yagE	4.1.2.-	putative 2-keto-3-deoxy-galactonate aldolase YagE
IFHEOGJL_02675	gene	yagE		
IFHEOGJL_02676	CDS	glnA_2	6.3.1.2	Glutamine synthetase
IFHEOGJL_02676	gene	glnA_2		
IFHEOGJL_02677	CDS			hypothetical protein
IFHEOGJL_02677	gene			
IFHEOGJL_02678	CDS	thrS	6.1.1.3	Threonine--tRNA ligase
IFHEOGJL_02678	gene	thrS		
IFHEOGJL_02679	tRNA			tRNA-Val(gac)
IFHEOGJL_02679	gene			
IFHEOGJL_02680	CDS			hypothetical protein
IFHEOGJL_02680	gene			
IFHEOGJL_02681	CDS			hypothetical protein
IFHEOGJL_02681	gene			
IFHEOGJL_02682	CDS			hypothetical protein
IFHEOGJL_02682	gene			
IFHEOGJL_02683	CDS			hypothetical protein
IFHEOGJL_02683	gene			
IFHEOGJL_02684	CDS			hypothetical protein
IFHEOGJL_02684	gene			
IFHEOGJL_02685	CDS	kipA		KipI antagonist
IFHEOGJL_02685	gene	kipA		
IFHEOGJL_02686	CDS			hypothetical protein
IFHEOGJL_02686	gene			
IFHEOGJL_02687	CDS	prtS	3.4.24.-	Protease PrtS
IFHEOGJL_02687	gene	prtS		
IFHEOGJL_02688	CDS			hypothetical protein
IFHEOGJL_02688	gene			
IFHEOGJL_02689	CDS			hypothetical protein
IFHEOGJL_02689	gene			
IFHEOGJL_02690	CDS			hypothetical protein
IFHEOGJL_02690	gene			
IFHEOGJL_02691	CDS	iolE_3	4.2.1.44	Inosose dehydratase
IFHEOGJL_02691	gene	iolE_3		
IFHEOGJL_02692	CDS			hypothetical protein
IFHEOGJL_02692	gene			
IFHEOGJL_02693	CDS	rlmB	2.1.1.185	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
IFHEOGJL_02693	gene	rlmB		
IFHEOGJL_02694	CDS			hypothetical protein
IFHEOGJL_02694	gene			
IFHEOGJL_02695	CDS			hypothetical protein
IFHEOGJL_02695	gene			
IFHEOGJL_02696	CDS			hypothetical protein
IFHEOGJL_02696	gene			
IFHEOGJL_02697	CDS	bmaC_11		Adhesin BmaC autotransporter
IFHEOGJL_02697	gene	bmaC_11		
IFHEOGJL_02698	CDS	egtB_1	1.14.99.50	Hercynine oxygenase
IFHEOGJL_02698	gene	egtB_1		
IFHEOGJL_02699	CDS			hypothetical protein
IFHEOGJL_02699	gene			
IFHEOGJL_02700	CDS	glnQ		Glutamine transport ATP-binding protein GlnQ
IFHEOGJL_02700	gene	glnQ		
IFHEOGJL_02701	CDS	glnP		Glutamine transport system permease protein GlnP
IFHEOGJL_02701	gene	glnP		
IFHEOGJL_02702	CDS	artJ		ABC transporter arginine-binding protein 1
IFHEOGJL_02702	gene	artJ		
IFHEOGJL_02703	CDS			hypothetical protein
IFHEOGJL_02703	gene			
IFHEOGJL_02704	CDS	nagB_2	3.5.99.6	Glucosamine-6-phosphate deaminase 1
IFHEOGJL_02704	gene	nagB_2		
IFHEOGJL_02705	CDS			hypothetical protein
IFHEOGJL_02705	gene			
IFHEOGJL_02706	CDS	ygaP		Inner membrane protein YgaP
IFHEOGJL_02706	gene	ygaP		
IFHEOGJL_02707	CDS			putative HTH-type transcriptional regulator
IFHEOGJL_02707	gene			
IFHEOGJL_02708	CDS	tmk	2.7.4.9	Thymidylate kinase
IFHEOGJL_02708	gene	tmk		
IFHEOGJL_02709	CDS			hypothetical protein
IFHEOGJL_02709	gene			
IFHEOGJL_02710	CDS	mutY	3.2.2.-	Adenine DNA glycosylase
IFHEOGJL_02710	gene	mutY		
IFHEOGJL_02711	CDS			hypothetical protein
IFHEOGJL_02711	gene			
IFHEOGJL_02712	CDS			hypothetical protein
IFHEOGJL_02712	gene			
IFHEOGJL_02713	CDS			hypothetical protein
IFHEOGJL_02713	gene			
IFHEOGJL_02714	CDS	ppdK	2.7.9.1	Pyruvate, phosphate dikinase
IFHEOGJL_02714	gene	ppdK		
IFHEOGJL_02715	CDS			hypothetical protein
IFHEOGJL_02715	gene			
IFHEOGJL_02716	CDS	rhlE	3.6.4.13	ATP-dependent RNA helicase RhlE
IFHEOGJL_02716	gene	rhlE		
IFHEOGJL_02717	CDS	acuC		Acetoin utilization protein AcuC
IFHEOGJL_02717	gene	acuC		
IFHEOGJL_02718	CDS			hypothetical protein
IFHEOGJL_02718	gene			
IFHEOGJL_02719	CDS	carB	6.3.5.5	Carbamoyl-phosphate synthase large chain
IFHEOGJL_02719	gene	carB		
IFHEOGJL_02720	CDS	ahpD	1.11.1.15	Alkyl hydroperoxide reductase AhpD
IFHEOGJL_02720	gene	ahpD		
IFHEOGJL_02721	CDS			hypothetical protein
IFHEOGJL_02721	gene			
IFHEOGJL_02722	CDS	ppm1_3	2.4.1.-	Polyprenol monophosphomannose synthase
IFHEOGJL_02722	gene	ppm1_3		
IFHEOGJL_02723	CDS			hypothetical protein
IFHEOGJL_02723	gene			
IFHEOGJL_02724	CDS	epmA	6.3.1.-	Elongation factor P--(R)-beta-lysine ligase
IFHEOGJL_02724	gene	epmA		
IFHEOGJL_02725	CDS			Putative universal stress protein
IFHEOGJL_02725	gene			
IFHEOGJL_02726	CDS	metG	6.1.1.10	Methionine--tRNA ligase
IFHEOGJL_02726	gene	metG		
IFHEOGJL_02727	CDS	trxA_2		Thioredoxin
IFHEOGJL_02727	gene	trxA_2		
IFHEOGJL_02728	CDS			hypothetical protein
IFHEOGJL_02728	gene			
IFHEOGJL_02729	CDS			hypothetical protein
IFHEOGJL_02729	gene			
IFHEOGJL_02730	CDS			hypothetical protein
IFHEOGJL_02730	gene			
IFHEOGJL_02731	CDS			hypothetical protein
IFHEOGJL_02731	gene			
IFHEOGJL_02732	CDS			hypothetical protein
IFHEOGJL_02732	gene			
IFHEOGJL_02733	CDS	gltD_2	1.4.1.13	Glutamate synthase [NADPH] small chain
IFHEOGJL_02733	gene	gltD_2		
IFHEOGJL_02734	CDS			hypothetical protein
IFHEOGJL_02734	gene			
IFHEOGJL_02735	CDS	amaB_2	3.5.1.87	N-carbamoyl-L-amino acid hydrolase
IFHEOGJL_02735	gene	amaB_2		
IFHEOGJL_02736	CDS	katG	1.11.1.21	Catalase-peroxidase
IFHEOGJL_02736	gene	katG		
IFHEOGJL_02737	CDS		3.1.-.-	Ribonuclease VapC24
IFHEOGJL_02737	gene			
IFHEOGJL_02738	CDS			hypothetical protein
IFHEOGJL_02738	gene			
IFHEOGJL_02739	CDS	desA_2	1.14.19.6	Delta(12)-fatty-acid desaturase
IFHEOGJL_02739	gene	desA_2		
IFHEOGJL_02740	CDS			hypothetical protein
IFHEOGJL_02740	gene			
IFHEOGJL_02741	CDS			hypothetical protein
IFHEOGJL_02741	gene			
IFHEOGJL_02742	CDS		1.14.-.-	Putative cytochrome P450 132
IFHEOGJL_02742	gene			
IFHEOGJL_02743	CDS			hypothetical protein
IFHEOGJL_02743	gene			
IFHEOGJL_02744	CDS	nnr_2		Bifunctional NAD(P)H-hydrate repair enzyme Nnr
IFHEOGJL_02744	gene	nnr_2		
IFHEOGJL_02745	CDS			hypothetical protein
IFHEOGJL_02745	gene			
IFHEOGJL_02746	CDS			hypothetical protein
IFHEOGJL_02746	gene			
IFHEOGJL_02747	CDS			hypothetical protein
IFHEOGJL_02747	gene			
IFHEOGJL_02748	CDS	psuG	4.2.1.70	Pseudouridine-5'-phosphate glycosidase
IFHEOGJL_02748	gene	psuG		
IFHEOGJL_02749	CDS	scrK	2.7.1.4	Fructokinase
IFHEOGJL_02749	gene	scrK		
IFHEOGJL_02750	CDS			hypothetical protein
IFHEOGJL_02750	gene			
IFHEOGJL_02751	CDS	fccB	1.8.2.3	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
IFHEOGJL_02751	gene	fccB		
IFHEOGJL_02752	CDS	ccp_2	1.11.1.5	Cytochrome c551 peroxidase
IFHEOGJL_02752	gene	ccp_2		
IFHEOGJL_02753	CDS	malT		HTH-type transcriptional regulator MalT
IFHEOGJL_02753	gene	malT		
IFHEOGJL_02754	CDS			hypothetical protein
IFHEOGJL_02754	gene			
IFHEOGJL_02755	CDS			hypothetical protein
IFHEOGJL_02755	gene			
IFHEOGJL_02756	CDS			hypothetical protein
IFHEOGJL_02756	gene			
IFHEOGJL_02757	CDS	sigE		ECF RNA polymerase sigma factor SigE
IFHEOGJL_02757	gene	sigE		
IFHEOGJL_02758	CDS			Auracyanin-A
IFHEOGJL_02758	gene			
IFHEOGJL_02759	CDS			hypothetical protein
IFHEOGJL_02759	gene			
IFHEOGJL_02760	CDS	apbE_3	2.7.1.180	FAD:protein FMN transferase
IFHEOGJL_02760	gene	apbE_3		
IFHEOGJL_02761	CDS	rsxG		Electron transport complex subunit RsxG
IFHEOGJL_02761	gene	rsxG		
IFHEOGJL_02762	CDS	sthA	1.6.1.1	Soluble pyridine nucleotide transhydrogenase
IFHEOGJL_02762	gene	sthA		
IFHEOGJL_02763	CDS	iolG_5	1.1.1.18	Inositol 2-dehydrogenase
IFHEOGJL_02763	gene	iolG_5		
IFHEOGJL_02764	CDS			hypothetical protein
IFHEOGJL_02764	gene			
IFHEOGJL_02765	CDS	rfaF_2	2.-.-.-	ADP-heptose--LPS heptosyltransferase 2
IFHEOGJL_02765	gene	rfaF_2		
IFHEOGJL_02766	tRNA			tRNA-Met(cat)
IFHEOGJL_02766	gene			
IFHEOGJL_02767	CDS			hypothetical protein
IFHEOGJL_02767	gene			
IFHEOGJL_02768	CDS	hflC_2		Modulator of FtsH protease HflC
IFHEOGJL_02768	gene	hflC_2		
IFHEOGJL_02769	CDS	hflK		Modulator of FtsH protease HflK
