locus_tag	ftype	gene	EC_number	product
IOLNKBKD_01980	CDS	phoU_2		Phosphate-specific transport system accessory protein PhoU 
IOLNKBKD_01980	gene	phoU_2		
IOLNKBKD_01981	CDS	pstB3_2	3.6.3.27	Phosphate import ATP-binding protein PstB 3
IOLNKBKD_01981	gene	pstB3_2		
IOLNKBKD_01982	CDS	pstA_2		Phosphate transport system permease protein PstA
IOLNKBKD_01982	gene	pstA_2		
IOLNKBKD_01983	CDS			hypothetical protein
IOLNKBKD_01983	gene			
IOLNKBKD_01984	CDS	fecA		Fe(3+) dicitrate transport protein FecA
IOLNKBKD_01984	gene	fecA		
IOLNKBKD_01985	CDS	rph	2.7.7.56	Ribonuclease PH
IOLNKBKD_01985	gene	rph		
IOLNKBKD_01986	CDS	nth	4.2.99.18	Endonuclease III
IOLNKBKD_01986	gene	nth		
IOLNKBKD_01987	CDS	ilvH	2.2.1.6	Putative acetolactate synthase small subunit
IOLNKBKD_01987	gene	ilvH		
IOLNKBKD_01988	CDS	ilvC_2	1.1.1.382	Ketol-acid reductoisomerase (NAD(+))
IOLNKBKD_01988	gene	ilvC_2		
IOLNKBKD_01989	CDS			hypothetical protein
IOLNKBKD_01989	gene			
IOLNKBKD_01990	CDS			hypothetical protein
IOLNKBKD_01990	gene			
IOLNKBKD_01991	CDS			hypothetical protein
IOLNKBKD_01991	gene			
IOLNKBKD_01992	CDS	dnaJ_3		Chaperone protein DnaJ
IOLNKBKD_01992	gene	dnaJ_3		
IOLNKBKD_01993	CDS	patA	2.3.1.-	Peptidoglycan O-acetyltransferase
IOLNKBKD_01993	gene	patA		
IOLNKBKD_01994	CDS			hypothetical protein
IOLNKBKD_01994	gene			
IOLNKBKD_01995	CDS	opuE		Osmoregulated proline transporter OpuE
IOLNKBKD_01995	gene	opuE		
IOLNKBKD_01996	CDS	purM_2	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase
IOLNKBKD_01996	gene	purM_2		
IOLNKBKD_01997	CDS			hypothetical protein
IOLNKBKD_01997	gene			
IOLNKBKD_01998	CDS			hypothetical protein
IOLNKBKD_01998	gene			
IOLNKBKD_01999	CDS	pepA_2	3.4.11.1	Cytosol aminopeptidase
IOLNKBKD_01999	gene	pepA_2		
IOLNKBKD_02000	CDS			hypothetical protein
IOLNKBKD_02000	gene			
IOLNKBKD_02001	CDS			hypothetical protein
IOLNKBKD_02001	gene			
IOLNKBKD_02002	CDS			hypothetical protein
IOLNKBKD_02002	gene			
IOLNKBKD_02003	CDS			hypothetical protein
IOLNKBKD_02003	gene			
IOLNKBKD_02004	CDS	dhmA2	3.8.1.5	Haloalkane dehalogenase 2
IOLNKBKD_02004	gene	dhmA2		
IOLNKBKD_02005	CDS	ahcY	3.3.1.1	Adenosylhomocysteinase
IOLNKBKD_02005	gene	ahcY		
IOLNKBKD_02006	CDS	ubiG_2	2.1.1.222	Ubiquinone biosynthesis O-methyltransferase
IOLNKBKD_02006	gene	ubiG_2		
IOLNKBKD_02007	CDS			hypothetical protein
IOLNKBKD_02007	gene			
IOLNKBKD_02008	CDS	nasE	1.7.1.4	Assimilatory nitrite reductase [NAD(P)H] small subunit
IOLNKBKD_02008	gene	nasE		
IOLNKBKD_02009	CDS	tig	5.2.1.8	Trigger factor
IOLNKBKD_02009	gene	tig		
IOLNKBKD_02010	CDS	rpfG_2	3.1.4.52	Cyclic di-GMP phosphodiesterase response regulator RpfG
IOLNKBKD_02010	gene	rpfG_2		
IOLNKBKD_02011	CDS			hypothetical protein
IOLNKBKD_02011	gene			
IOLNKBKD_02012	CDS	tlyA	2.1.1.226	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
IOLNKBKD_02012	gene	tlyA		
IOLNKBKD_02013	CDS	xseB	3.1.11.6	Exodeoxyribonuclease 7 small subunit
IOLNKBKD_02013	gene	xseB		
IOLNKBKD_02014	CDS			hypothetical protein
IOLNKBKD_02014	gene			
IOLNKBKD_02015	CDS			hypothetical protein
IOLNKBKD_02015	gene			
IOLNKBKD_02016	CDS	ymdB	3.5.1.-	O-acetyl-ADP-ribose deacetylase
IOLNKBKD_02016	gene	ymdB		
IOLNKBKD_02017	CDS	dut	3.6.1.23	Deoxyuridine 5'-triphosphate nucleotidohydrolase
IOLNKBKD_02017	gene	dut		
IOLNKBKD_02018	CDS			hypothetical protein
IOLNKBKD_02018	gene			
IOLNKBKD_02019	CDS			hypothetical protein
IOLNKBKD_02019	gene			
IOLNKBKD_02020	CDS	engB_2		putative GTP-binding protein EngB
IOLNKBKD_02020	gene	engB_2		
IOLNKBKD_02021	CDS			hypothetical protein
IOLNKBKD_02021	gene			
IOLNKBKD_02022	CDS			hypothetical protein
IOLNKBKD_02022	gene			
IOLNKBKD_02023	CDS			hypothetical protein
IOLNKBKD_02023	gene			
IOLNKBKD_02024	CDS	ycjP		Inner membrane ABC transporter permease protein YcjP
IOLNKBKD_02024	gene	ycjP		
IOLNKBKD_02025	CDS	ycjO		Inner membrane ABC transporter permease protein YcjO
IOLNKBKD_02025	gene	ycjO		
IOLNKBKD_02026	CDS			hypothetical protein
IOLNKBKD_02026	gene			
IOLNKBKD_02027	CDS			hypothetical protein
IOLNKBKD_02027	gene			
IOLNKBKD_02028	CDS	dnaJ1		Chaperone protein DnaJ 1
IOLNKBKD_02028	gene	dnaJ1		
IOLNKBKD_02029	CDS			hypothetical protein
IOLNKBKD_02029	gene			
IOLNKBKD_02030	CDS	znuA		High-affinity zinc uptake system binding-protein ZnuA
IOLNKBKD_02030	gene	znuA		
IOLNKBKD_02031	CDS	znuC	3.6.3.-	High-affinity zinc uptake system ATP-binding protein ZnuC
IOLNKBKD_02031	gene	znuC		
IOLNKBKD_02032	CDS			hypothetical protein
IOLNKBKD_02032	gene			
IOLNKBKD_02033	CDS			hypothetical protein
IOLNKBKD_02033	gene			
IOLNKBKD_02034	CDS	nfuA_4		Fe/S biogenesis protein NfuA
IOLNKBKD_02034	gene	nfuA_4		
IOLNKBKD_02035	CDS			hypothetical protein
IOLNKBKD_02035	gene			
IOLNKBKD_02036	CDS			hypothetical protein
IOLNKBKD_02036	gene			
IOLNKBKD_02037	CDS			hypothetical protein
IOLNKBKD_02037	gene			
IOLNKBKD_02038	CDS			hypothetical protein
IOLNKBKD_02038	gene			
IOLNKBKD_02039	CDS	uvrA		UvrABC system protein A
IOLNKBKD_02039	gene	uvrA		
IOLNKBKD_02040	CDS	ubiD	4.1.1.98	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
IOLNKBKD_02040	gene	ubiD		
IOLNKBKD_02041	CDS			hypothetical protein
IOLNKBKD_02041	gene			
IOLNKBKD_02042	CDS			hypothetical protein
IOLNKBKD_02042	gene			
IOLNKBKD_02043	CDS			hypothetical protein
IOLNKBKD_02043	gene			
IOLNKBKD_02044	CDS			hypothetical protein
IOLNKBKD_02044	gene			
IOLNKBKD_02045	CDS			hypothetical protein
IOLNKBKD_02045	gene			
IOLNKBKD_02046	CDS	lapB_6		Lipopolysaccharide assembly protein B
IOLNKBKD_02046	gene	lapB_6		
IOLNKBKD_02047	CDS	tqsA_2		AI-2 transport protein TqsA
IOLNKBKD_02047	gene	tqsA_2		
IOLNKBKD_02048	CDS			hypothetical protein
IOLNKBKD_02048	gene			
IOLNKBKD_02049	CDS	rluB_2	5.4.99.22	Ribosomal large subunit pseudouridine synthase B
IOLNKBKD_02049	gene	rluB_2		
IOLNKBKD_02050	CDS	scpB_2		Segregation and condensation protein B 
IOLNKBKD_02050	gene	scpB_2		
IOLNKBKD_02051	CDS	dcd_2	3.5.4.13	Deoxycytidine triphosphate deaminase
IOLNKBKD_02051	gene	dcd_2		
IOLNKBKD_02052	CDS	carH		HTH-type transcriptional repressor CarH
IOLNKBKD_02052	gene	carH		
IOLNKBKD_02053	CDS	cbiX_2	4.99.1.3	Sirohydrochlorin cobaltochelatase
IOLNKBKD_02053	gene	cbiX_2		
IOLNKBKD_02054	CDS			hypothetical protein
IOLNKBKD_02054	gene			
IOLNKBKD_02055	CDS			hypothetical protein
IOLNKBKD_02055	gene			
IOLNKBKD_02056	CDS	purD_3	6.3.4.13	Phosphoribosylamine--glycine ligase
IOLNKBKD_02056	gene	purD_3		
IOLNKBKD_02057	CDS	potA_2	3.6.3.31	Spermidine/putrescine import ATP-binding protein PotA
IOLNKBKD_02057	gene	potA_2		
IOLNKBKD_02058	CDS			hypothetical protein
IOLNKBKD_02058	gene			
IOLNKBKD_02059	CDS	pkn1_16	2.7.11.1	Serine/threonine-protein kinase pkn1
IOLNKBKD_02059	gene	pkn1_16		
IOLNKBKD_02060	CDS	msrP_5	1.8.5.-	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
IOLNKBKD_02060	gene	msrP_5		
IOLNKBKD_02061	CDS	dapB_1	1.17.1.8	4-hydroxy-tetrahydrodipicolinate reductase
IOLNKBKD_02061	gene	dapB_1		
IOLNKBKD_02062	CDS	dapA_1	4.3.3.7	4-hydroxy-tetrahydrodipicolinate synthase
IOLNKBKD_02062	gene	dapA_1		
IOLNKBKD_02063	CDS	dapF_1	5.1.1.7	Diaminopimelate epimerase
IOLNKBKD_02063	gene	dapF_1		
IOLNKBKD_02064	CDS	hflK		Modulator of FtsH protease HflK
IOLNKBKD_02064	gene	hflK		
IOLNKBKD_02065	CDS			hypothetical protein
IOLNKBKD_02065	gene			
IOLNKBKD_02066	CDS	phnP	3.1.4.55	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
IOLNKBKD_02066	gene	phnP		
IOLNKBKD_02067	CDS	tsaA	1.11.1.15	putative peroxiredoxin
IOLNKBKD_02067	gene	tsaA		
IOLNKBKD_02068	CDS	surE	3.1.3.5	5'-nucleotidase SurE
IOLNKBKD_02068	gene	surE		
IOLNKBKD_02069	CDS	pnp	2.7.7.8	Polyribonucleotide nucleotidyltransferase
IOLNKBKD_02069	gene	pnp		
IOLNKBKD_02070	CDS	ybhL		Inner membrane protein YbhL
IOLNKBKD_02070	gene	ybhL		
IOLNKBKD_02071	CDS	ycf3_4		Photosystem I assembly protein Ycf3
IOLNKBKD_02071	gene	ycf3_4		
IOLNKBKD_02072	CDS			hypothetical protein
IOLNKBKD_02072	gene			
IOLNKBKD_02073	tRNA			tRNA-Asn(gtt)
IOLNKBKD_02073	gene			
IOLNKBKD_02074	CDS	recR_2		Recombination protein RecR
IOLNKBKD_02074	gene	recR_2		
IOLNKBKD_02075	CDS			Nucleoid-associated protein
IOLNKBKD_02075	gene			
IOLNKBKD_02076	CDS	dnaX_2	2.7.7.7	DNA polymerase III subunit tau
IOLNKBKD_02076	gene	dnaX_2		
IOLNKBKD_02077	CDS			hypothetical protein
IOLNKBKD_02077	gene			
IOLNKBKD_02078	CDS			hypothetical protein
IOLNKBKD_02078	gene			
IOLNKBKD_02079	CDS	rplQ		50S ribosomal protein L17
IOLNKBKD_02079	gene	rplQ		
IOLNKBKD_02080	CDS	rpoA	2.7.7.6	DNA-directed RNA polymerase subunit alpha
IOLNKBKD_02080	gene	rpoA		
IOLNKBKD_02081	CDS	rpsD		30S ribosomal protein S4
IOLNKBKD_02081	gene	rpsD		
IOLNKBKD_02082	CDS	rpsK_2		30S ribosomal protein S11
IOLNKBKD_02082	gene	rpsK_2		
IOLNKBKD_02083	CDS	rpsM_2		30S ribosomal protein S13
IOLNKBKD_02083	gene	rpsM_2		
IOLNKBKD_02084	CDS	infA_2		Translation initiation factor IF-1
IOLNKBKD_02084	gene	infA_2		
IOLNKBKD_02085	CDS	adk_2	2.7.4.3	Adenylate kinase
IOLNKBKD_02085	gene	adk_2		
IOLNKBKD_02086	CDS	secY_2		Protein translocase subunit SecY
IOLNKBKD_02086	gene	secY_2		
IOLNKBKD_02087	CDS	rplO_2		50S ribosomal protein L15
IOLNKBKD_02087	gene	rplO_2		
IOLNKBKD_02088	CDS	rpsE		30S ribosomal protein S5
IOLNKBKD_02088	gene	rpsE		
IOLNKBKD_02089	CDS	rplR		50S ribosomal protein L18
IOLNKBKD_02089	gene	rplR		
IOLNKBKD_02090	CDS	rplF		50S ribosomal protein L6
IOLNKBKD_02090	gene	rplF		
IOLNKBKD_02091	CDS	rpsH		30S ribosomal protein S8
IOLNKBKD_02091	gene	rpsH		
IOLNKBKD_02092	CDS	proB_2	2.7.2.11	Glutamate 5-kinase
IOLNKBKD_02092	gene	proB_2		
IOLNKBKD_02093	CDS			hypothetical protein
IOLNKBKD_02093	gene			
IOLNKBKD_02094	CDS			hypothetical protein
IOLNKBKD_02094	gene			
IOLNKBKD_02095	CDS		1.1.1.-	Putative 2-hydroxyacid dehydrogenase
IOLNKBKD_02095	gene			
IOLNKBKD_02096	CDS	ychF_3		Ribosome-binding ATPase YchF
IOLNKBKD_02096	gene	ychF_3		
IOLNKBKD_02097	CDS	nlpI		Lipoprotein NlpI
IOLNKBKD_02097	gene	nlpI		
IOLNKBKD_02098	CDS	tgpA	2.3.2.13	Protein-glutamine gamma-glutamyltransferase
IOLNKBKD_02098	gene	tgpA		
IOLNKBKD_02099	CDS	ppiA_2	5.2.1.8	Peptidyl-prolyl cis-trans isomerase A
IOLNKBKD_02099	gene	ppiA_2		
IOLNKBKD_02100	CDS			hypothetical protein
IOLNKBKD_02100	gene			
IOLNKBKD_02101	CDS			hypothetical protein
IOLNKBKD_02101	gene			
IOLNKBKD_02102	CDS			hypothetical protein
IOLNKBKD_02102	gene			
IOLNKBKD_02103	CDS			hypothetical protein
IOLNKBKD_02103	gene			
IOLNKBKD_02104	CDS			hypothetical protein
IOLNKBKD_02104	gene			
IOLNKBKD_02105	CDS	tatB		Sec-independent protein translocase protein TatB
IOLNKBKD_02105	gene	tatB		
IOLNKBKD_02106	CDS	ribF		Riboflavin biosynthesis protein RibF
IOLNKBKD_02106	gene	ribF		
IOLNKBKD_02107	CDS	ftsN_2		Cell division protein FtsN
IOLNKBKD_02107	gene	ftsN_2		
IOLNKBKD_02108	CDS		2.5.1.10	Farnesyl diphosphate synthase
IOLNKBKD_02108	gene			
IOLNKBKD_02109	CDS	dxs_2	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase
IOLNKBKD_02109	gene	dxs_2		
IOLNKBKD_02110	CDS	hisB_2	4.2.1.19	Imidazoleglycerol-phosphate dehydratase
IOLNKBKD_02110	gene	hisB_2		
IOLNKBKD_02111	CDS	hisH_2	2.4.2.-	Imidazole glycerol phosphate synthase subunit HisH
IOLNKBKD_02111	gene	hisH_2		
IOLNKBKD_02112	CDS	phoR_2	2.7.13.3	Alkaline phosphatase synthesis sensor protein PhoR
IOLNKBKD_02112	gene	phoR_2		
IOLNKBKD_02113	CDS	phoB		Phosphate regulon transcriptional regulatory protein PhoB
IOLNKBKD_02113	gene	phoB		
IOLNKBKD_02114	CDS			hypothetical protein
IOLNKBKD_02114	gene			
IOLNKBKD_02115	CDS	ramA_2	3.5.1.100	(R)-stereoselective amidase
IOLNKBKD_02115	gene	ramA_2		
IOLNKBKD_02116	CDS			hypothetical protein
IOLNKBKD_02116	gene			
IOLNKBKD_02117	CDS	pckA_2	4.1.1.49	Phosphoenolpyruvate carboxykinase (ATP)
IOLNKBKD_02117	gene	pckA_2		
IOLNKBKD_02118	CDS	pdxA2_2	1.1.1.262	4-hydroxythreonine-4-phosphate dehydrogenase 2
IOLNKBKD_02118	gene	pdxA2_2		
IOLNKBKD_02119	CDS	rsmA_2	2.1.1.182	Ribosomal RNA small subunit methyltransferase A
IOLNKBKD_02119	gene	rsmA_2		
IOLNKBKD_02120	CDS			hypothetical protein
IOLNKBKD_02120	gene			
IOLNKBKD_02121	CDS	radA	3.6.4.-	DNA repair protein RadA
IOLNKBKD_02121	gene	radA		
IOLNKBKD_02122	CDS	ispD	2.7.7.60	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
IOLNKBKD_02122	gene	ispD		
IOLNKBKD_02123	CDS	bcp_3	1.11.1.15	Putative peroxiredoxin
IOLNKBKD_02123	gene	bcp_3		
IOLNKBKD_02124	CDS			hypothetical protein
IOLNKBKD_02124	gene			
IOLNKBKD_02125	CDS	exbD_3		Biopolymer transport protein ExbD
IOLNKBKD_02125	gene	exbD_3		
IOLNKBKD_02126	CDS	exbB_3		Biopolymer transport protein ExbB
IOLNKBKD_02126	gene	exbB_3		
IOLNKBKD_02127	CDS	bamD_5		Outer membrane protein assembly factor BamD
IOLNKBKD_02127	gene	bamD_5		
IOLNKBKD_02128	CDS	sigA_2		RNA polymerase sigma factor SigA
IOLNKBKD_02128	gene	sigA_2		
IOLNKBKD_02129	CDS	plsY	2.3.1.-	Glycerol-3-phosphate acyltransferase
IOLNKBKD_02129	gene	plsY		
IOLNKBKD_02130	CDS			hypothetical protein
IOLNKBKD_02130	gene			
IOLNKBKD_02131	CDS	xpsE_2		Type II secretion system protein E
IOLNKBKD_02131	gene	xpsE_2		
IOLNKBKD_02132	CDS	epsF_3		Type II secretion system protein F
IOLNKBKD_02132	gene	epsF_3		
IOLNKBKD_02133	CDS	epsG		Type II secretion system protein G
IOLNKBKD_02133	gene	epsG		
IOLNKBKD_02134	CDS			hypothetical protein
IOLNKBKD_02134	gene			
IOLNKBKD_02135	CDS	smpB		SsrA-binding protein
IOLNKBKD_02135	gene	smpB		
IOLNKBKD_02136	CDS	aziB2	2.1.1.302	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
IOLNKBKD_02136	gene	aziB2		
IOLNKBKD_02137	CDS	yhbE		putative inner membrane transporter YhbE
IOLNKBKD_02137	gene	yhbE		
IOLNKBKD_02138	CDS			hypothetical protein
IOLNKBKD_02138	gene			
IOLNKBKD_02139	CDS			hypothetical protein
IOLNKBKD_02139	gene			
IOLNKBKD_02140	CDS			hypothetical protein
IOLNKBKD_02140	gene			
IOLNKBKD_02141	CDS			hypothetical protein
IOLNKBKD_02141	gene			
IOLNKBKD_02142	CDS			hypothetical protein
IOLNKBKD_02142	gene			
IOLNKBKD_02143	CDS			hypothetical protein
IOLNKBKD_02143	gene			
IOLNKBKD_02144	CDS	crtQ	2.4.1.-	4,4'-diaponeurosporenoate glycosyltransferase
IOLNKBKD_02144	gene	crtQ		
IOLNKBKD_02145	CDS	yhaO_2		putative metallophosphoesterase YhaO
IOLNKBKD_02145	gene	yhaO_2		
IOLNKBKD_02146	CDS	recF_2		DNA replication and repair protein RecF
IOLNKBKD_02146	gene	recF_2		
IOLNKBKD_02147	CDS			hypothetical protein
IOLNKBKD_02147	gene			
IOLNKBKD_02148	tRNA			tRNA-Met(cat)
IOLNKBKD_02148	gene			
IOLNKBKD_02149	CDS			hypothetical protein
IOLNKBKD_02149	gene			
IOLNKBKD_02150	CDS			hypothetical protein
IOLNKBKD_02150	gene			
IOLNKBKD_02151	CDS			hypothetical protein
IOLNKBKD_02151	gene			
IOLNKBKD_02152	CDS			hypothetical protein
IOLNKBKD_02152	gene			
IOLNKBKD_02153	CDS	aroF_2	2.5.1.54	Phospho-2-dehydro-3-deoxyheptonate aldolase
IOLNKBKD_02153	gene	aroF_2		
IOLNKBKD_02154	CDS	glnD_3		Bifunctional uridylyltransferase/uridylyl-removing enzyme
IOLNKBKD_02154	gene	glnD_3		
IOLNKBKD_02155	CDS			hypothetical protein
IOLNKBKD_02155	gene			
IOLNKBKD_02156	CDS			hypothetical protein
IOLNKBKD_02156	gene			
IOLNKBKD_02157	CDS	bioB	2.8.1.6	Biotin synthase
IOLNKBKD_02157	gene	bioB		
IOLNKBKD_02158	CDS	trxA_2		Thioredoxin 1
IOLNKBKD_02158	gene	trxA_2		
IOLNKBKD_02159	CDS			hypothetical protein
IOLNKBKD_02159	gene			
IOLNKBKD_02160	CDS		3.5.3.18	N(G),N(G)-dimethylarginine dimethylaminohydrolase
IOLNKBKD_02160	gene			
IOLNKBKD_02161	CDS			hypothetical protein
IOLNKBKD_02161	gene			
IOLNKBKD_02162	CDS			hypothetical protein
IOLNKBKD_02162	gene			
IOLNKBKD_02163	CDS	dmdA_2	4.2.1.85	2,3-dimethylmalate dehydratase large subunit
IOLNKBKD_02163	gene	dmdA_2		
IOLNKBKD_02164	CDS	DmdB_2	4.2.1.85	2,3-dimethylmalate dehydratase small subunit
IOLNKBKD_02164	gene	DmdB_2		
IOLNKBKD_02165	CDS	glnA_2	6.3.1.2	Glutamine synthetase
IOLNKBKD_02165	gene	glnA_2		
IOLNKBKD_02166	CDS	fliS		Flagellar protein FliS
IOLNKBKD_02166	gene	fliS		
IOLNKBKD_02167	CDS	sucC	6.2.1.5	Succinate--CoA ligase [ADP-forming] subunit beta
IOLNKBKD_02167	gene	sucC		
IOLNKBKD_02168	CDS	sucD	6.2.1.5	Succinate--CoA ligase [ADP-forming] subunit alpha
IOLNKBKD_02168	gene	sucD		
IOLNKBKD_02169	CDS			hypothetical protein
IOLNKBKD_02169	gene			
IOLNKBKD_02170	CDS			hypothetical protein
IOLNKBKD_02170	gene			
IOLNKBKD_02171	CDS			hypothetical protein
IOLNKBKD_02171	gene			
IOLNKBKD_02172	CDS	dacC_2	3.4.16.4	D-alanyl-D-alanine carboxypeptidase DacC
IOLNKBKD_02172	gene	dacC_2		
IOLNKBKD_02173	CDS			hypothetical protein
IOLNKBKD_02173	gene			
IOLNKBKD_02174	CDS	pepF1_2	3.4.24.-	Oligoendopeptidase F, plasmid
IOLNKBKD_02174	gene	pepF1_2		
IOLNKBKD_02175	CDS	valS_2	6.1.1.9	Valine--tRNA ligase
IOLNKBKD_02175	gene	valS_2		
IOLNKBKD_02176	CDS			hypothetical protein
IOLNKBKD_02176	gene			
IOLNKBKD_02177	CDS	nqrF_2	1.6.5.8	Na(+)-translocating NADH-quinone reductase subunit F
IOLNKBKD_02177	gene	nqrF_2		
IOLNKBKD_02178	CDS	mec	3.4.17.-	CysO-cysteine peptidase
IOLNKBKD_02178	gene	mec		
IOLNKBKD_02179	CDS	fdx_3		Ferredoxin
IOLNKBKD_02179	gene	fdx_3		
IOLNKBKD_02180	CDS	nfuA_5		Fe/S biogenesis protein NfuA
IOLNKBKD_02180	gene	nfuA_5		
IOLNKBKD_02181	CDS	resA_7		Thiol-disulfide oxidoreductase ResA
IOLNKBKD_02181	gene	resA_7		
IOLNKBKD_02182	CDS	egtB_2	1.14.99.50	Hercynine oxygenase
IOLNKBKD_02182	gene	egtB_2		
IOLNKBKD_02183	CDS			hypothetical protein
IOLNKBKD_02183	gene			
IOLNKBKD_02184	CDS	pkn1_17	2.7.11.1	Serine/threonine-protein kinase pkn1
IOLNKBKD_02184	gene	pkn1_17		
IOLNKBKD_02185	CDS	msrP_6	1.8.5.-	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
IOLNKBKD_02185	gene	msrP_6		
IOLNKBKD_02186	CDS	dapB_2	1.17.1.8	4-hydroxy-tetrahydrodipicolinate reductase
IOLNKBKD_02186	gene	dapB_2		
IOLNKBKD_02187	CDS	dapA_2	4.3.3.7	4-hydroxy-tetrahydrodipicolinate synthase
IOLNKBKD_02187	gene	dapA_2		
IOLNKBKD_02188	CDS	dapF_2	5.1.1.7	Diaminopimelate epimerase
IOLNKBKD_02188	gene	dapF_2		
IOLNKBKD_02189	CDS	mmpL9		putative transport protein MmpL9
IOLNKBKD_02189	gene	mmpL9		
IOLNKBKD_02190	CDS			hypothetical protein
IOLNKBKD_02190	gene			
IOLNKBKD_02191	CDS	tatA		Sec-independent protein translocase protein TatA
IOLNKBKD_02191	gene	tatA		
IOLNKBKD_02192	CDS	rpoE		ECF RNA polymerase sigma-E factor
IOLNKBKD_02192	gene	rpoE		
IOLNKBKD_02193	CDS			hypothetical protein
IOLNKBKD_02193	gene			
IOLNKBKD_02194	CDS			hypothetical protein
IOLNKBKD_02194	gene			
IOLNKBKD_02195	CDS	nadK_3	2.7.1.23	NAD kinase
IOLNKBKD_02195	gene	nadK_3		
IOLNKBKD_02196	CDS			hypothetical protein
IOLNKBKD_02196	gene			
IOLNKBKD_02197	CDS			hypothetical protein
IOLNKBKD_02197	gene			
IOLNKBKD_02198	CDS	bepA_9	3.4.-.-	Beta-barrel assembly-enhancing protease
IOLNKBKD_02198	gene	bepA_9		
IOLNKBKD_02199	CDS			hypothetical protein
IOLNKBKD_02199	gene			
IOLNKBKD_02200	CDS			hypothetical protein
IOLNKBKD_02200	gene			
IOLNKBKD_02201	CDS			hypothetical protein
IOLNKBKD_02201	gene			
IOLNKBKD_02202	CDS	purH_2		Bifunctional purine biosynthesis protein PurH
IOLNKBKD_02202	gene	purH_2		
IOLNKBKD_02203	CDS			hypothetical protein
IOLNKBKD_02203	gene			
IOLNKBKD_02204	CDS			hypothetical protein
IOLNKBKD_02204	gene			
IOLNKBKD_02205	CDS			hypothetical protein
IOLNKBKD_02205	gene			
IOLNKBKD_02206	CDS	nupX		Putative nucleoside permease NupX
IOLNKBKD_02206	gene	nupX		
IOLNKBKD_02207	CDS	fliY		L-cystine-binding protein FliY
IOLNKBKD_02207	gene	fliY		
IOLNKBKD_02208	CDS	esiB_3		Secretory immunoglobulin A-binding protein EsiB
IOLNKBKD_02208	gene	esiB_3		
IOLNKBKD_02209	CDS			hypothetical protein
IOLNKBKD_02209	gene			
IOLNKBKD_02210	CDS		3.6.1.9	Non-canonical purine NTP pyrophosphatase
IOLNKBKD_02210	gene			
IOLNKBKD_02211	CDS			hypothetical protein
IOLNKBKD_02211	gene			
IOLNKBKD_02212	CDS			hypothetical protein
IOLNKBKD_02212	gene			
IOLNKBKD_02213	CDS	acsA_2	6.2.1.1	Acetyl-coenzyme A synthetase
IOLNKBKD_02213	gene	acsA_2		
IOLNKBKD_02214	CDS	bepA_10	3.4.-.-	Beta-barrel assembly-enhancing protease
IOLNKBKD_02214	gene	bepA_10		
IOLNKBKD_02215	CDS	torD		Chaperone protein TorD
IOLNKBKD_02215	gene	torD		
IOLNKBKD_02216	CDS			hypothetical protein
IOLNKBKD_02216	gene			
IOLNKBKD_02217	CDS			hypothetical protein
IOLNKBKD_02217	gene			
IOLNKBKD_02218	CDS	ureD		Urease accessory protein UreD
IOLNKBKD_02218	gene	ureD		
IOLNKBKD_02219	CDS	ureA	3.5.1.5	Urease subunit gamma
IOLNKBKD_02219	gene	ureA		
IOLNKBKD_02220	CDS	ureB	3.5.1.5	Urease subunit beta
IOLNKBKD_02220	gene	ureB		
IOLNKBKD_02221	CDS	ureC	3.5.1.5	Urease subunit alpha
IOLNKBKD_02221	gene	ureC		
IOLNKBKD_02222	CDS	ureE		Urease accessory protein UreE
IOLNKBKD_02222	gene	ureE		
IOLNKBKD_02223	CDS	ureF		Urease accessory protein UreF
IOLNKBKD_02223	gene	ureF		
IOLNKBKD_02224	CDS	ureG		Urease accessory protein UreG
IOLNKBKD_02224	gene	ureG		
IOLNKBKD_02225	CDS			hypothetical protein
IOLNKBKD_02225	gene			
IOLNKBKD_02226	CDS			hypothetical protein
IOLNKBKD_02226	gene			
IOLNKBKD_02227	CDS	amiC_2		Aliphatic amidase expression-regulating protein
IOLNKBKD_02227	gene	amiC_2		
IOLNKBKD_02228	CDS	livH_2		High-affinity branched-chain amino acid transport system permease protein LivH
IOLNKBKD_02228	gene	livH_2		
IOLNKBKD_02229	CDS			hypothetical protein
IOLNKBKD_02229	gene			
IOLNKBKD_02230	CDS	lptB	3.6.3.-	Lipopolysaccharide export system ATP-binding protein LptB
IOLNKBKD_02230	gene	lptB		
IOLNKBKD_02231	CDS	livF		High-affinity branched-chain amino acid transport ATP-binding protein LivF
IOLNKBKD_02231	gene	livF		
IOLNKBKD_02232	CDS			hypothetical protein
IOLNKBKD_02232	gene			
IOLNKBKD_02233	CDS	ald	1.4.1.1	Alanine dehydrogenase
IOLNKBKD_02233	gene	ald		
IOLNKBKD_02234	CDS			hypothetical protein
IOLNKBKD_02234	gene			
IOLNKBKD_02235	CDS	gcvT_3	2.1.2.10	Aminomethyltransferase
