locus_tag	ftype	gene	EC_number	product
CILDJAKM_02114	gene			
CILDJAKM_02115	CDS			hypothetical protein
CILDJAKM_02115	gene			
CILDJAKM_02116	CDS			hypothetical protein
CILDJAKM_02116	gene			
CILDJAKM_02117	CDS	resA_2		Thiol-disulfide oxidoreductase ResA
CILDJAKM_02117	gene	resA_2		
CILDJAKM_02118	CDS	egtB	1.14.99.50	Hercynine oxygenase
CILDJAKM_02118	gene	egtB		
CILDJAKM_02119	CDS			hypothetical protein
CILDJAKM_02119	gene			
CILDJAKM_02120	CDS	nlpD		Murein hydrolase activator NlpD
CILDJAKM_02120	gene	nlpD		
CILDJAKM_02121	CDS	apt	2.4.2.7	Adenine phosphoribosyltransferase
CILDJAKM_02121	gene	apt		
CILDJAKM_02122	CDS			hypothetical protein
CILDJAKM_02122	gene			
CILDJAKM_02123	CDS			hypothetical protein
CILDJAKM_02123	gene			
CILDJAKM_02124	CDS			hypothetical protein
CILDJAKM_02124	gene			
CILDJAKM_02125	CDS	mtnN	3.2.2.9	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
CILDJAKM_02125	gene	mtnN		
CILDJAKM_02126	CDS	rlmCD	2.1.1.189	23S rRNA (uracil-C(5))-methyltransferase RlmCD
CILDJAKM_02126	gene	rlmCD		
CILDJAKM_02127	CDS	kinE	2.7.13.3	Sporulation kinase E
CILDJAKM_02127	gene	kinE		
CILDJAKM_02128	CDS	prcA1	3.4.25.1	Proteasome subunit alpha 1
CILDJAKM_02128	gene	prcA1		
CILDJAKM_02129	CDS	bvgS	2.7.13.3	Virulence sensor protein BvgS
CILDJAKM_02129	gene	bvgS		
CILDJAKM_02130	CDS	tmoS	2.7.13.3	Sensor histidine kinase TmoS
CILDJAKM_02130	gene	tmoS		
CILDJAKM_02131	CDS	hddA_2	2.7.1.168	D-glycero-alpha-D-manno-heptose 7-phosphate kinase
CILDJAKM_02131	gene	hddA_2		
CILDJAKM_02132	CDS	yrrB_8		TPR repeat-containing protein YrrB
CILDJAKM_02132	gene	yrrB_8		
CILDJAKM_02133	CDS	hndA	1.12.1.3	NADP-reducing hydrogenase subunit HndA
CILDJAKM_02133	gene	hndA		
CILDJAKM_02134	CDS	lptF_2		Lipopolysaccharide export system permease protein LptF
CILDJAKM_02134	gene	lptF_2		
CILDJAKM_02135	CDS	asd2	1.2.1.11	Aspartate-semialdehyde dehydrogenase 2
CILDJAKM_02135	gene	asd2		
CILDJAKM_02136	CDS	leuB	1.1.1.85	3-isopropylmalate dehydrogenase
CILDJAKM_02136	gene	leuB		
CILDJAKM_02137	CDS	bepA_15	3.4.-.-	Beta-barrel assembly-enhancing protease
CILDJAKM_02137	gene	bepA_15		
CILDJAKM_02138	CDS			hypothetical protein
CILDJAKM_02138	gene			
CILDJAKM_02139	CDS	atpFH		ATP synthase subunit b-delta
CILDJAKM_02139	gene	atpFH		
CILDJAKM_02140	CDS	atpF		ATP synthase subunit b
CILDJAKM_02140	gene	atpF		
CILDJAKM_02141	CDS	atpE		ATP synthase subunit c, sodium ion specific
CILDJAKM_02141	gene	atpE		
CILDJAKM_02142	CDS	atpB		ATP synthase subunit a
CILDJAKM_02142	gene	atpB		
CILDJAKM_02143	CDS			hypothetical protein
CILDJAKM_02143	gene			
CILDJAKM_02144	CDS	rsxB_1		Electron transport complex subunit RsxB
CILDJAKM_02144	gene	rsxB_1		
CILDJAKM_02145	CDS	dnaX_2	2.7.7.7	DNA polymerase III subunit tau
CILDJAKM_02145	gene	dnaX_2		
CILDJAKM_02146	CDS			hypothetical protein
CILDJAKM_02146	gene			
CILDJAKM_02147	CDS	metG	6.1.1.10	Methionine--tRNA ligase
CILDJAKM_02147	gene	metG		
CILDJAKM_02148	CDS	dtd3	3.1.1.96	D-aminoacyl-tRNA deacylase
CILDJAKM_02148	gene	dtd3		
CILDJAKM_02149	CDS	queE_2	4.3.99.3	7-carboxy-7-deazaguanine synthase
CILDJAKM_02149	gene	queE_2		
CILDJAKM_02150	CDS	iscU		Iron-sulfur cluster assembly scaffold protein IscU
CILDJAKM_02150	gene	iscU		
CILDJAKM_02151	CDS	sufS_2	2.8.1.7	Cysteine desulfurase
CILDJAKM_02151	gene	sufS_2		
CILDJAKM_02152	CDS	sufD		FeS cluster assembly protein SufD
CILDJAKM_02152	gene	sufD		
CILDJAKM_02153	CDS	sufC		putative ATP-dependent transporter SufC
CILDJAKM_02153	gene	sufC		
CILDJAKM_02154	CDS	sufB		FeS cluster assembly protein SufB
CILDJAKM_02154	gene	sufB		
CILDJAKM_02155	CDS	nfuA		Fe/S biogenesis protein NfuA
CILDJAKM_02155	gene	nfuA		
CILDJAKM_02156	CDS	moaA	4.1.99.22	GTP 3',8-cyclase
CILDJAKM_02156	gene	moaA		
CILDJAKM_02157	CDS	nadE_2	6.3.5.1	NH(3)-dependent NAD(+) synthetase
CILDJAKM_02157	gene	nadE_2		
CILDJAKM_02158	CDS			hypothetical protein
CILDJAKM_02158	gene			
CILDJAKM_02159	CDS			hypothetical protein
CILDJAKM_02159	gene			
CILDJAKM_02160	CDS			hypothetical protein
CILDJAKM_02160	gene			
CILDJAKM_02161	CDS	degP_3	3.4.21.107	Periplasmic serine endoprotease DegP
CILDJAKM_02161	gene	degP_3		
CILDJAKM_02162	CDS	cysH	1.8.4.10	Thioredoxin-dependent 5'-adenylylsulfate reductase
CILDJAKM_02162	gene	cysH		
CILDJAKM_02163	CDS			hypothetical protein
CILDJAKM_02163	gene			
CILDJAKM_02164	CDS			hypothetical protein
CILDJAKM_02164	gene			
CILDJAKM_02165	tRNA			tRNA-Lys(ctt)
CILDJAKM_02165	gene			
CILDJAKM_02166	CDS			hypothetical protein
CILDJAKM_02166	gene			
CILDJAKM_02167	CDS	prxU	1.11.1.15	Selenocysteine-containing peroxiredoxin PrxU
CILDJAKM_02167	gene	prxU		
CILDJAKM_02168	CDS			hypothetical protein
CILDJAKM_02168	gene			
CILDJAKM_02169	CDS	fabG_3	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase FabG
CILDJAKM_02169	gene	fabG_3		
CILDJAKM_02170	CDS			hypothetical protein
CILDJAKM_02170	gene			
CILDJAKM_02171	CDS	moeZ_2		putative adenylyltransferase/sulfurtransferase MoeZ
CILDJAKM_02171	gene	moeZ_2		
CILDJAKM_02172	CDS	paaE	1.-.-.-	1,2-phenylacetyl-CoA epoxidase, subunit E
CILDJAKM_02172	gene	paaE		
CILDJAKM_02173	CDS	aspC	2.6.1.1	Aspartate aminotransferase
CILDJAKM_02173	gene	aspC		
CILDJAKM_02174	CDS			hypothetical protein
CILDJAKM_02174	gene			
CILDJAKM_02175	CDS			hypothetical protein
CILDJAKM_02175	gene			
CILDJAKM_02176	CDS			hypothetical protein
CILDJAKM_02176	gene			
CILDJAKM_02177	CDS	mobB		Molybdopterin-guanine dinucleotide biosynthesis adapter protein
CILDJAKM_02177	gene	mobB		
CILDJAKM_02178	CDS	moeA	2.10.1.1	Molybdopterin molybdenumtransferase
CILDJAKM_02178	gene	moeA		
CILDJAKM_02179	CDS	mpa		Proteasome-associated ATPase
CILDJAKM_02179	gene	mpa		
CILDJAKM_02180	CDS	dop	3.4.-.-	Depupylase
CILDJAKM_02180	gene	dop		
CILDJAKM_02181	CDS			hypothetical protein
CILDJAKM_02181	gene			
CILDJAKM_02182	CDS	prcB	3.4.25.1	Proteasome subunit beta
CILDJAKM_02182	gene	prcB		
CILDJAKM_02183	CDS			hypothetical protein
CILDJAKM_02183	gene			
CILDJAKM_02184	CDS			hypothetical protein
CILDJAKM_02184	gene			
CILDJAKM_02185	CDS	yheS		putative ABC transporter ATP-binding protein YheS
CILDJAKM_02185	gene	yheS		
CILDJAKM_02186	CDS	oppC_2		Oligopeptide transport system permease protein OppC
CILDJAKM_02186	gene	oppC_2		
CILDJAKM_02187	CDS	dppB		Dipeptide transport system permease protein DppB
CILDJAKM_02187	gene	dppB		
CILDJAKM_02188	CDS			hypothetical protein
CILDJAKM_02188	gene			
CILDJAKM_02189	CDS	bchB_2	1.3.7.7	Light-independent protochlorophyllide reductase subunit B
CILDJAKM_02189	gene	bchB_2		
CILDJAKM_02190	CDS			hypothetical protein
CILDJAKM_02190	gene			
CILDJAKM_02191	CDS	mcp4_3		Methyl-accepting chemotaxis protein 4
CILDJAKM_02191	gene	mcp4_3		
CILDJAKM_02192	CDS	trpS	6.1.1.2	Tryptophan--tRNA ligase
CILDJAKM_02192	gene	trpS		
CILDJAKM_02193	CDS			hypothetical protein
CILDJAKM_02193	gene			
CILDJAKM_02194	CDS			hypothetical protein
CILDJAKM_02194	gene			
CILDJAKM_02195	CDS			hypothetical protein
CILDJAKM_02195	gene			
CILDJAKM_02196	CDS	glpE_3	2.8.1.1	Thiosulfate sulfurtransferase GlpE
CILDJAKM_02196	gene	glpE_3		
CILDJAKM_02197	CDS	flgG_2		Flagellar basal-body rod protein FlgG
CILDJAKM_02197	gene	flgG_2		
CILDJAKM_02198	CDS	flgG_3		Flagellar basal-body rod protein FlgG
CILDJAKM_02198	gene	flgG_3		
CILDJAKM_02199	CDS			hypothetical protein
CILDJAKM_02199	gene			
CILDJAKM_02200	CDS			hypothetical protein
CILDJAKM_02200	gene			
CILDJAKM_02201	CDS			hypothetical protein
CILDJAKM_02201	gene			
CILDJAKM_02202	CDS			hypothetical protein
CILDJAKM_02202	gene			
CILDJAKM_02203	CDS	comM		Competence protein ComM
CILDJAKM_02203	gene	comM		
CILDJAKM_02204	CDS	elmMIII_2	2.1.1.307	8-demethyl-8-(2,3-dimethoxy-alpha-L-rhamnosyl)-tetracenomycin-C 4'-O-methyltransferase
CILDJAKM_02204	gene	elmMIII_2		
CILDJAKM_02205	CDS			hypothetical protein
CILDJAKM_02205	gene			
CILDJAKM_02206	CDS			hypothetical protein
CILDJAKM_02206	gene			
CILDJAKM_02207	CDS			hypothetical protein
CILDJAKM_02207	gene			
CILDJAKM_02208	CDS	cobD_1		Cobalamin biosynthesis protein CobD
CILDJAKM_02208	gene	cobD_1		
CILDJAKM_02209	CDS	cobD_2	4.1.1.81	Threonine-phosphate decarboxylase
CILDJAKM_02209	gene	cobD_2		
CILDJAKM_02210	CDS	queF	1.7.1.13	NADPH-dependent 7-cyano-7-deazaguanine reductase
CILDJAKM_02210	gene	queF		
CILDJAKM_02211	CDS	groS		10 kDa chaperonin
CILDJAKM_02211	gene	groS		
CILDJAKM_02212	CDS			hypothetical protein
CILDJAKM_02212	gene			
CILDJAKM_02213	CDS			hypothetical protein
CILDJAKM_02213	gene			
CILDJAKM_02214	CDS			hypothetical protein
CILDJAKM_02214	gene			
CILDJAKM_02215	CDS			hypothetical protein
CILDJAKM_02215	gene			
CILDJAKM_02216	CDS	prsA_6	5.2.1.8	Foldase protein PrsA
CILDJAKM_02216	gene	prsA_6		
CILDJAKM_02217	CDS			hypothetical protein
CILDJAKM_02217	gene			
CILDJAKM_02218	CDS			hypothetical protein
CILDJAKM_02218	gene			
CILDJAKM_02219	CDS			hypothetical protein
CILDJAKM_02219	gene			
CILDJAKM_02220	CDS			hypothetical protein
CILDJAKM_02220	gene			
CILDJAKM_02221	CDS			hypothetical protein
CILDJAKM_02221	gene			
CILDJAKM_02222	CDS			hypothetical protein
CILDJAKM_02222	gene			
CILDJAKM_02223	CDS			hypothetical protein
CILDJAKM_02223	gene			
CILDJAKM_02224	CDS			hypothetical protein
CILDJAKM_02224	gene			
CILDJAKM_02225	CDS			hypothetical protein
CILDJAKM_02225	gene			
CILDJAKM_02226	CDS			hypothetical protein
CILDJAKM_02226	gene			
CILDJAKM_02227	CDS	ispH	1.17.7.4	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CILDJAKM_02227	gene	ispH		
CILDJAKM_02228	CDS	frdB	1.3.5.1	Fumarate reductase iron-sulfur subunit
CILDJAKM_02228	gene	frdB		
CILDJAKM_02229	CDS	frdA_3	1.3.5.4	Fumarate reductase flavoprotein subunit
CILDJAKM_02229	gene	frdA_3		
CILDJAKM_02230	CDS	sdhC		Succinate dehydrogenase cytochrome b558 subunit
CILDJAKM_02230	gene	sdhC		
CILDJAKM_02231	CDS	aziB2_2	2.1.1.302	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
CILDJAKM_02231	gene	aziB2_2		
CILDJAKM_02232	CDS			hypothetical protein
CILDJAKM_02232	gene			
CILDJAKM_02233	CDS	mtaB_2	2.8.4.5	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
CILDJAKM_02233	gene	mtaB_2		
CILDJAKM_02234	CDS	flA	2.5.1.63	5'-fluoro-5'-deoxy-adenosine synthase
CILDJAKM_02234	gene	flA		
CILDJAKM_02235	CDS	smpB		SsrA-binding protein
CILDJAKM_02235	gene	smpB		
CILDJAKM_02236	CDS			hypothetical protein
CILDJAKM_02236	gene			
CILDJAKM_02237	CDS	alaS	6.1.1.7	Alanine--tRNA ligase
CILDJAKM_02237	gene	alaS		
CILDJAKM_02238	CDS	kdsD_2	5.3.1.13	Arabinose 5-phosphate isomerase KdsD
CILDJAKM_02238	gene	kdsD_2		
CILDJAKM_02239	CDS			hypothetical protein
CILDJAKM_02239	gene			
CILDJAKM_02240	CDS			hypothetical protein
CILDJAKM_02240	gene			
CILDJAKM_02241	CDS			hypothetical protein
CILDJAKM_02241	gene			
CILDJAKM_02242	CDS	alr1	5.1.1.1	Alanine racemase 1
CILDJAKM_02242	gene	alr1		
CILDJAKM_02243	CDS			hypothetical protein
CILDJAKM_02243	gene			
CILDJAKM_02244	CDS	fom3_7	2.1.1.308	2-hydroxyethylphosphonate methyltransferase
CILDJAKM_02244	gene	fom3_7		
CILDJAKM_02245	CDS	ftsY		Signal recognition particle receptor FtsY
CILDJAKM_02245	gene	ftsY		
CILDJAKM_02246	CDS	mepM_3	3.4.24.-	Murein DD-endopeptidase MepM
CILDJAKM_02246	gene	mepM_3		
CILDJAKM_02247	CDS			hypothetical protein
CILDJAKM_02247	gene			
CILDJAKM_02248	CDS	yeaP	2.7.7.65	putative diguanylate cyclase YeaP
CILDJAKM_02248	gene	yeaP		
CILDJAKM_02249	CDS	nhaR_2		Transcriptional activator protein NhaR
CILDJAKM_02249	gene	nhaR_2		
CILDJAKM_02250	CDS	ltxD		Leukotoxin export protein LtxD
CILDJAKM_02250	gene	ltxD		
CILDJAKM_02251	CDS	hup_3		DNA-binding protein HU
CILDJAKM_02251	gene	hup_3		
CILDJAKM_02252	CDS			hypothetical protein
CILDJAKM_02252	gene			
CILDJAKM_02253	CDS			hypothetical protein
CILDJAKM_02253	gene			
CILDJAKM_02254	CDS	emtA	4.2.2.-	Endo-type membrane-bound lytic murein transglycosylase A
CILDJAKM_02254	gene	emtA		
CILDJAKM_02255	CDS			hypothetical protein
CILDJAKM_02255	gene			
CILDJAKM_02256	CDS	bioD1	6.3.3.3	ATP-dependent dethiobiotin synthetase BioD 1
CILDJAKM_02256	gene	bioD1		
CILDJAKM_02257	CDS			hypothetical protein
CILDJAKM_02257	gene			
CILDJAKM_02258	CDS	phnP	3.1.4.55	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
CILDJAKM_02258	gene	phnP		
CILDJAKM_02259	CDS	czcD		Cadmium, cobalt and zinc/H(+)-K(+) antiporter
CILDJAKM_02259	gene	czcD		
CILDJAKM_02260	CDS		1.11.1.-	Putative heme-dependent peroxidase
CILDJAKM_02260	gene			
CILDJAKM_02261	CDS	tesA_2	3.1.2.-	Acyl-CoA thioesterase 1
CILDJAKM_02261	gene	tesA_2		
CILDJAKM_02262	CDS			hypothetical protein
CILDJAKM_02262	gene			
CILDJAKM_02263	CDS	lpoB		Penicillin-binding protein activator LpoB
CILDJAKM_02263	gene	lpoB		
CILDJAKM_02264	CDS			hypothetical protein
CILDJAKM_02264	gene			
CILDJAKM_02265	CDS	gph	3.1.3.18	Phosphoglycolate phosphatase
CILDJAKM_02265	gene	gph		
CILDJAKM_02266	CDS			hypothetical protein
CILDJAKM_02266	gene			
CILDJAKM_02267	CDS	trpD_2	2.4.2.18	Anthranilate phosphoribosyltransferase
CILDJAKM_02267	gene	trpD_2		
CILDJAKM_02268	CDS	copA		Copper resistance protein A
CILDJAKM_02268	gene	copA		
CILDJAKM_02269	CDS	opuE		Osmoregulated proline transporter OpuE
CILDJAKM_02269	gene	opuE		
CILDJAKM_02270	CDS			hypothetical protein
CILDJAKM_02270	gene			
CILDJAKM_02271	CDS			hypothetical protein
CILDJAKM_02271	gene			
CILDJAKM_02272	CDS			hypothetical protein
CILDJAKM_02272	gene			
CILDJAKM_02273	CDS			hypothetical protein
CILDJAKM_02273	gene			
CILDJAKM_02274	CDS			hypothetical protein
CILDJAKM_02274	gene			
CILDJAKM_02275	CDS			hypothetical protein
CILDJAKM_02275	gene			
CILDJAKM_02276	CDS			hypothetical protein
CILDJAKM_02276	gene			
CILDJAKM_02277	CDS			hypothetical protein
CILDJAKM_02277	gene			
CILDJAKM_02278	CDS	wbiB	5.1.3.25	dTDP-L-rhamnose 4-epimerase
CILDJAKM_02278	gene	wbiB		
CILDJAKM_02279	CDS			hypothetical protein
CILDJAKM_02279	gene			
CILDJAKM_02280	CDS			hypothetical protein
CILDJAKM_02280	gene			
CILDJAKM_02281	CDS	pkn1_17	2.7.11.1	Serine/threonine-protein kinase pkn1
CILDJAKM_02281	gene	pkn1_17		
CILDJAKM_02282	CDS			hypothetical protein
CILDJAKM_02282	gene			
CILDJAKM_02283	CDS			hypothetical protein
CILDJAKM_02283	gene			
CILDJAKM_02284	CDS			hypothetical protein
CILDJAKM_02284	gene			
CILDJAKM_02285	CDS	recN		DNA repair protein RecN
CILDJAKM_02285	gene	recN		
CILDJAKM_02286	CDS			hypothetical protein
CILDJAKM_02286	gene			
CILDJAKM_02287	CDS			hypothetical protein
CILDJAKM_02287	gene			
CILDJAKM_02288	CDS			hypothetical protein
CILDJAKM_02288	gene			
CILDJAKM_02289	CDS	amtB		Ammonia channel
CILDJAKM_02289	gene	amtB		
CILDJAKM_02290	CDS		3.1.4.-	3'3'-cGAMP-specific phosphodiesterase 3
CILDJAKM_02290	gene			
CILDJAKM_02291	CDS			hypothetical protein
CILDJAKM_02291	gene			
CILDJAKM_02292	CDS	ydaM	2.7.7.65	putative diguanylate cyclase YdaM
CILDJAKM_02292	gene	ydaM		
CILDJAKM_02293	CDS	argG	6.3.4.5	Argininosuccinate synthase
CILDJAKM_02293	gene	argG		
CILDJAKM_02294	CDS	zraR_7		Transcriptional regulatory protein ZraR
CILDJAKM_02294	gene	zraR_7		
CILDJAKM_02295	CDS	lpoA		Penicillin-binding protein activator LpoA
CILDJAKM_02295	gene	lpoA		
CILDJAKM_02296	CDS			hypothetical protein
CILDJAKM_02296	gene			
CILDJAKM_02297	CDS	purN	2.1.2.2	Phosphoribosylglycinamide formyltransferase
CILDJAKM_02297	gene	purN		
CILDJAKM_02298	CDS	lolA		Outer-membrane lipoprotein carrier protein
CILDJAKM_02298	gene	lolA		
CILDJAKM_02299	CDS		3.4.24.-	Putative zinc metalloprotease
CILDJAKM_02299	gene			
CILDJAKM_02300	CDS	bfr	1.16.3.1	Bacterioferritin
CILDJAKM_02300	gene	bfr		
CILDJAKM_02301	CDS	map	3.4.11.18	Methionine aminopeptidase
CILDJAKM_02301	gene	map		
CILDJAKM_02302	CDS	era		GTPase Era
CILDJAKM_02302	gene	era		
CILDJAKM_02303	CDS	hemN	1.3.99.-	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
CILDJAKM_02303	gene	hemN		
CILDJAKM_02304	CDS	petJ_2		Cytochrome c6
CILDJAKM_02304	gene	petJ_2		
CILDJAKM_02305	CDS	ccoP2		Cbb3-type cytochrome c oxidase subunit CcoP2
CILDJAKM_02305	gene	ccoP2		
CILDJAKM_02306	CDS			hypothetical protein
CILDJAKM_02306	gene			
CILDJAKM_02307	CDS			hypothetical protein
CILDJAKM_02307	gene			
CILDJAKM_02308	CDS	resA_3		Thiol-disulfide oxidoreductase ResA
CILDJAKM_02308	gene	resA_3		
CILDJAKM_02309	CDS			hypothetical protein
CILDJAKM_02309	gene			
CILDJAKM_02310	CDS	hmp	1.14.12.17	Flavohemoprotein
CILDJAKM_02310	gene	hmp		
CILDJAKM_02311	CDS	dapF	5.1.1.7	Diaminopimelate epimerase
CILDJAKM_02311	gene	dapF		
CILDJAKM_02312	CDS	dapA	4.3.3.7	4-hydroxy-tetrahydrodipicolinate synthase
CILDJAKM_02312	gene	dapA		
CILDJAKM_02313	CDS	dapB	1.17.1.8	4-hydroxy-tetrahydrodipicolinate reductase
CILDJAKM_02313	gene	dapB		
CILDJAKM_02314	CDS	msrP_5	1.8.5.-	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
CILDJAKM_02314	gene	msrP_5		
CILDJAKM_02315	CDS	pkn1_18	2.7.11.1	Serine/threonine-protein kinase pkn1
CILDJAKM_02315	gene	pkn1_18		
CILDJAKM_02316	CDS			hypothetical protein
CILDJAKM_02316	gene			
CILDJAKM_02317	CDS	resA_4		Thiol-disulfide oxidoreductase ResA
CILDJAKM_02317	gene	resA_4		
CILDJAKM_02318	CDS			hypothetical protein
CILDJAKM_02318	gene			
CILDJAKM_02319	CDS	serC_2	1.97.1.9	Selenate reductase subunit gamma
CILDJAKM_02319	gene	serC_2		
CILDJAKM_02320	CDS			hypothetical protein
CILDJAKM_02320	gene			
CILDJAKM_02321	CDS			hypothetical protein
CILDJAKM_02321	gene			
CILDJAKM_02322	CDS	murC	6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase
CILDJAKM_02322	gene	murC		
CILDJAKM_02323	CDS	murG_2	2.4.1.227	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
CILDJAKM_02323	gene	murG_2		
CILDJAKM_02324	CDS	ftsW	2.4.1.129	putative peptidoglycan glycosyltransferase FtsW
CILDJAKM_02324	gene	ftsW		
CILDJAKM_02325	CDS	murD	6.3.2.9	UDP-N-acetylmuramoylalanine--D-glutamate ligase
CILDJAKM_02325	gene	murD		
CILDJAKM_02326	CDS	mraY	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase
CILDJAKM_02326	gene	mraY		
CILDJAKM_02327	CDS	murF	6.3.2.10	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
CILDJAKM_02327	gene	murF		
CILDJAKM_02328	CDS	murE	6.3.2.13	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CILDJAKM_02328	gene	murE		
CILDJAKM_02329	CDS	spoVD		Stage V sporulation protein D
CILDJAKM_02329	gene	spoVD		
CILDJAKM_02330	CDS	ftsL		Cell division protein FtsL
CILDJAKM_02330	gene	ftsL		
CILDJAKM_02331	CDS	rsmH	2.1.1.199	Ribosomal RNA small subunit methyltransferase H
CILDJAKM_02331	gene	rsmH		
CILDJAKM_02332	CDS	mraZ		Transcriptional regulator MraZ
CILDJAKM_02332	gene	mraZ		
CILDJAKM_02333	CDS	ccmE		Cytochrome c-type biogenesis protein CcmE
CILDJAKM_02333	gene	ccmE		
CILDJAKM_02334	CDS	ccmF		Cytochrome c-type biogenesis protein CcmF
CILDJAKM_02334	gene	ccmF		
CILDJAKM_02335	CDS			hypothetical protein
CILDJAKM_02335	gene			
CILDJAKM_02336	CDS			hypothetical protein
CILDJAKM_02336	gene			
CILDJAKM_02337	CDS	natA		ABC transporter ATP-binding protein NatA
CILDJAKM_02337	gene	natA		
CILDJAKM_02338	CDS			hypothetical protein
CILDJAKM_02338	gene			
CILDJAKM_02339	CDS			hypothetical protein
CILDJAKM_02339	gene			
CILDJAKM_02340	CDS	ccmC		Heme exporter protein C
CILDJAKM_02340	gene	ccmC		
CILDJAKM_02341	CDS	resA_5		Thiol-disulfide oxidoreductase ResA
CILDJAKM_02341	gene	resA_5		
CILDJAKM_02342	CDS			hypothetical protein
CILDJAKM_02342	gene			
CILDJAKM_02343	CDS	patA_4	2.3.1.-	Peptidoglycan O-acetyltransferase
CILDJAKM_02343	gene	patA_4		
CILDJAKM_02344	CDS			hypothetical protein
CILDJAKM_02344	gene			
CILDJAKM_02345	CDS	ptrA	3.4.24.55	Protease 3
CILDJAKM_02345	gene	ptrA		
CILDJAKM_02346	CDS	ubiB	2.7.-.-	putative protein kinase UbiB
CILDJAKM_02346	gene	ubiB		
CILDJAKM_02347	CDS	ycf3_8		Photosystem I assembly protein Ycf3
CILDJAKM_02347	gene	ycf3_8		
CILDJAKM_02348	CDS	spsI_2		Bifunctional IPC transferase and DIPP synthase
CILDJAKM_02348	gene	spsI_2		
CILDJAKM_02349	CDS	spsI_3		Bifunctional IPC transferase and DIPP synthase
CILDJAKM_02349	gene	spsI_3		
CILDJAKM_02350	CDS			hypothetical protein
CILDJAKM_02350	gene			
CILDJAKM_02351	CDS		3.6.1.9	Non-canonical purine NTP pyrophosphatase
CILDJAKM_02351	gene			
CILDJAKM_02352	CDS			hypothetical protein
CILDJAKM_02352	gene			
CILDJAKM_02353	CDS	dnaJ_9		Chaperone protein DnaJ
CILDJAKM_02353	gene	dnaJ_9		
CILDJAKM_02354	CDS	sppA_2	3.4.21.-	Putative signal peptide peptidase SppA
CILDJAKM_02354	gene	sppA_2		
CILDJAKM_02355	CDS			hypothetical protein
CILDJAKM_02355	gene			
CILDJAKM_02356	CDS	pkn1_19	2.7.11.1	Serine/threonine-protein kinase pkn1
CILDJAKM_02356	gene	pkn1_19		
CILDJAKM_02357	CDS	hflK_2		Modulator of FtsH protease HflK
CILDJAKM_02357	gene	hflK_2		
CILDJAKM_02358	CDS			hypothetical protein
CILDJAKM_02358	gene			
CILDJAKM_02359	CDS	uehB		Ectoine/5-hydroxyectoine TRAP transporter small permease protein UehB
CILDJAKM_02359	gene	uehB		
CILDJAKM_02360	CDS	dctM		C4-dicarboxylate TRAP transporter large permease protein DctM
CILDJAKM_02360	gene	dctM		
CILDJAKM_02361	CDS	ogt	2.1.1.63	Methylated-DNA--protein-cysteine methyltransferase, constitutive
CILDJAKM_02361	gene	ogt		
CILDJAKM_02362	CDS	recO		DNA repair protein RecO
CILDJAKM_02362	gene	recO		
CILDJAKM_02363	CDS	yabJ	3.5.99.10	2-iminobutanoate/2-iminopropanoate deaminase
CILDJAKM_02363	gene	yabJ		
CILDJAKM_02364	CDS			hypothetical protein
CILDJAKM_02364	gene			
CILDJAKM_02365	CDS	pknD_2	2.7.11.1	Serine/threonine-protein kinase PknD
CILDJAKM_02365	gene	pknD_2		
CILDJAKM_02366	CDS			hypothetical protein
CILDJAKM_02366	gene			
CILDJAKM_02367	CDS	spkB	2.7.11.1	Serine/threonine-protein kinase B
CILDJAKM_02367	gene	spkB		
CILDJAKM_02368	CDS			hypothetical protein
CILDJAKM_02368	gene			
CILDJAKM_02369	CDS			hypothetical protein
CILDJAKM_02369	gene			
CILDJAKM_02370	CDS	cas9_2	3.1.-.-	CRISPR-associated endonuclease Cas9
CILDJAKM_02370	gene	cas9_2		
CILDJAKM_02371	CDS	surA_2	5.2.1.8	Chaperone SurA
CILDJAKM_02371	gene	surA_2		
CILDJAKM_02372	CDS			hypothetical protein
CILDJAKM_02372	gene			
CILDJAKM_02373	CDS			hypothetical protein
CILDJAKM_02373	gene			
CILDJAKM_02374	CDS	rsxB_2		Electron transport complex subunit RsxB
CILDJAKM_02374	gene	rsxB_2		
CILDJAKM_02375	CDS	porC	1.2.7.1	Pyruvate synthase subunit PorC
CILDJAKM_02375	gene	porC		
CILDJAKM_02376	CDS		1.2.7.10	Oxalate oxidoreductase subunit beta
CILDJAKM_02376	gene			
CILDJAKM_02377	CDS		1.2.7.10	Oxalate oxidoreductase subunit alpha
CILDJAKM_02377	gene			
CILDJAKM_02378	CDS			hypothetical protein
