locus_tag	ftype	gene	EC_number	product
MDMAKPON_03129	gene			
MDMAKPON_03130	CDS			hypothetical protein
MDMAKPON_03130	gene			
MDMAKPON_03131	CDS	lysC	2.7.2.4	Aspartate kinase Ask_LysC
MDMAKPON_03131	gene	lysC		
MDMAKPON_03132	CDS			hypothetical protein
MDMAKPON_03132	gene			
MDMAKPON_03133	CDS	sthA	1.6.1.1	Soluble pyridine nucleotide transhydrogenase
MDMAKPON_03133	gene	sthA		
MDMAKPON_03134	CDS	xcpT_5		Type II secretion system protein G
MDMAKPON_03134	gene	xcpT_5		
MDMAKPON_03135	CDS			hypothetical protein
MDMAKPON_03135	gene			
MDMAKPON_03136	CDS	xcpT_6		Type II secretion system protein G
MDMAKPON_03136	gene	xcpT_6		
MDMAKPON_03137	CDS			hypothetical protein
MDMAKPON_03137	gene			
MDMAKPON_03138	CDS			hypothetical protein
MDMAKPON_03138	gene			
MDMAKPON_03139	CDS	xylR_2		Xylose operon regulatory protein
MDMAKPON_03139	gene	xylR_2		
MDMAKPON_03140	CDS			hypothetical protein
MDMAKPON_03140	gene			
MDMAKPON_03141	CDS			hypothetical protein
MDMAKPON_03141	gene			
MDMAKPON_03142	CDS			hypothetical protein
MDMAKPON_03142	gene			
MDMAKPON_03143	CDS			hypothetical protein
MDMAKPON_03143	gene			
MDMAKPON_03144	CDS			hypothetical protein
MDMAKPON_03144	gene			
MDMAKPON_03145	CDS			hypothetical protein
MDMAKPON_03145	gene			
MDMAKPON_03146	CDS			hypothetical protein
MDMAKPON_03146	gene			
MDMAKPON_03147	CDS			hypothetical protein
MDMAKPON_03147	gene			
MDMAKPON_03148	CDS	dctM		C4-dicarboxylate TRAP transporter large permease protein DctM
MDMAKPON_03148	gene	dctM		
MDMAKPON_03149	CDS	lip2	3.1.1.3	Lipase 2
MDMAKPON_03149	gene	lip2		
MDMAKPON_03150	CDS			hypothetical protein
MDMAKPON_03150	gene			
MDMAKPON_03151	CDS			hypothetical protein
MDMAKPON_03151	gene			
MDMAKPON_03152	CDS	dap4	3.4.14.5	Dipeptidyl aminopeptidase 4
MDMAKPON_03152	gene	dap4		
MDMAKPON_03153	CDS	kch_2		Voltage-gated potassium channel Kch
MDMAKPON_03153	gene	kch_2		
MDMAKPON_03154	CDS			hypothetical protein
MDMAKPON_03154	gene			
MDMAKPON_03155	CDS			hypothetical protein
MDMAKPON_03155	gene			
MDMAKPON_03156	CDS	atsA_29	3.1.6.1	Arylsulfatase
MDMAKPON_03156	gene	atsA_29		
MDMAKPON_03157	CDS			hypothetical protein
MDMAKPON_03157	gene			
MDMAKPON_03158	CDS			hypothetical protein
MDMAKPON_03158	gene			
MDMAKPON_03159	CDS			hypothetical protein
MDMAKPON_03159	gene			
MDMAKPON_03160	CDS			hypothetical protein
MDMAKPON_03160	gene			
MDMAKPON_03161	CDS			hypothetical protein
MDMAKPON_03161	gene			
MDMAKPON_03162	CDS	dagK_2	2.7.1.107	Diacylglycerol kinase
MDMAKPON_03162	gene	dagK_2		
MDMAKPON_03163	CDS			hypothetical protein
MDMAKPON_03163	gene			
MDMAKPON_03164	CDS			hypothetical protein
MDMAKPON_03164	gene			
MDMAKPON_03165	CDS			hypothetical protein
MDMAKPON_03165	gene			
MDMAKPON_03166	CDS			hypothetical protein
MDMAKPON_03166	gene			
MDMAKPON_03167	CDS	dpp5	3.4.14.-	Dipeptidyl-peptidase 5
MDMAKPON_03167	gene	dpp5		
MDMAKPON_03168	CDS			hypothetical protein
MDMAKPON_03168	gene			
MDMAKPON_03169	CDS	fpgS_2	6.3.2.17	Folylpolyglutamate synthase
MDMAKPON_03169	gene	fpgS_2		
MDMAKPON_03170	CDS	ctpB_2	3.4.21.102	Carboxy-terminal processing protease CtpB
MDMAKPON_03170	gene	ctpB_2		
MDMAKPON_03171	CDS			hypothetical protein
MDMAKPON_03171	gene			
MDMAKPON_03172	CDS			hypothetical protein
MDMAKPON_03172	gene			
MDMAKPON_03173	CDS	glgC	2.7.7.27	Glucose-1-phosphate adenylyltransferase
MDMAKPON_03173	gene	glgC		
MDMAKPON_03174	CDS	leuS	6.1.1.4	Leucine--tRNA ligase
MDMAKPON_03174	gene	leuS		
MDMAKPON_03175	CDS			hypothetical protein
MDMAKPON_03175	gene			
MDMAKPON_03176	CDS			hypothetical protein
MDMAKPON_03176	gene			
MDMAKPON_03177	CDS		2.4.1.-	UDP-glucose:protein N-beta-glucosyltransferase
MDMAKPON_03177	gene			
MDMAKPON_03178	CDS	hddC	2.7.7.71	D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
MDMAKPON_03178	gene	hddC		
MDMAKPON_03179	CDS	rmd	1.1.1.281	GDP-6-deoxy-D-mannose reductase
MDMAKPON_03179	gene	rmd		
MDMAKPON_03180	CDS			hypothetical protein
MDMAKPON_03180	gene			
MDMAKPON_03181	CDS	cesA		Multidomain esterase
MDMAKPON_03181	gene	cesA		
MDMAKPON_03182	CDS			hypothetical protein
MDMAKPON_03182	gene			
MDMAKPON_03183	CDS			hypothetical protein
MDMAKPON_03183	gene			
MDMAKPON_03184	CDS	prkC_5	2.7.11.1	Serine/threonine-protein kinase PrkC
MDMAKPON_03184	gene	prkC_5		
MDMAKPON_03185	CDS			hypothetical protein
MDMAKPON_03185	gene			
MDMAKPON_03186	rRNA			5S ribosomal RNA
MDMAKPON_03186	gene			
MDMAKPON_03187	CDS	yhdE		Maf-like protein YhdE
MDMAKPON_03187	gene	yhdE		
MDMAKPON_03188	CDS	rluC	5.4.99.24	Ribosomal large subunit pseudouridine synthase C
MDMAKPON_03188	gene	rluC		
MDMAKPON_03189	CDS	stkP_4	2.7.11.1	Serine/threonine-protein kinase StkP
MDMAKPON_03189	gene	stkP_4		
MDMAKPON_03190	CDS			Epimerase family protein
MDMAKPON_03190	gene			
MDMAKPON_03191	CDS			hypothetical protein
MDMAKPON_03191	gene			
MDMAKPON_03192	CDS			hypothetical protein
MDMAKPON_03192	gene			
MDMAKPON_03193	CDS			hypothetical protein
MDMAKPON_03193	gene			
MDMAKPON_03194	CDS			hypothetical protein
MDMAKPON_03194	gene			
MDMAKPON_03195	CDS			hypothetical protein
MDMAKPON_03195	gene			
MDMAKPON_03196	tRNA			tRNA-Arg(ccg)
MDMAKPON_03196	gene			
MDMAKPON_03197	CDS			hypothetical protein
MDMAKPON_03197	gene			
MDMAKPON_03198	CDS			hypothetical protein
MDMAKPON_03198	gene			
MDMAKPON_03199	CDS	lplJ	6.3.1.20	Lipoate-protein ligase LplJ
MDMAKPON_03199	gene	lplJ		
MDMAKPON_03200	CDS		4.1.2.42	D-threonine aldolase
MDMAKPON_03200	gene			
MDMAKPON_03201	CDS			hypothetical protein
MDMAKPON_03201	gene			
MDMAKPON_03202	CDS			hypothetical protein
MDMAKPON_03202	gene			
MDMAKPON_03203	CDS			hypothetical protein
MDMAKPON_03203	gene			
MDMAKPON_03204	CDS	gntU		Low-affinity gluconate transporter
MDMAKPON_03204	gene	gntU		
MDMAKPON_03205	CDS			hypothetical protein
MDMAKPON_03205	gene			
MDMAKPON_03206	CDS			hypothetical protein
MDMAKPON_03206	gene			
MDMAKPON_03207	CDS			hypothetical protein
MDMAKPON_03207	gene			
MDMAKPON_03208	CDS	pgi	5.3.1.9	Glucose-6-phosphate isomerase
MDMAKPON_03208	gene	pgi		
MDMAKPON_03209	CDS			hypothetical protein
MDMAKPON_03209	gene			
MDMAKPON_03210	CDS	nasE	1.7.1.4	Assimilatory nitrite reductase [NAD(P)H] small subunit
MDMAKPON_03210	gene	nasE		
MDMAKPON_03211	CDS			hypothetical protein
MDMAKPON_03211	gene			
MDMAKPON_03212	CDS			hypothetical protein
MDMAKPON_03212	gene			
MDMAKPON_03213	CDS			hypothetical protein
MDMAKPON_03213	gene			
MDMAKPON_03214	CDS		3.4.24.-	putative zinc protease
MDMAKPON_03214	gene			
MDMAKPON_03215	CDS			hypothetical protein
MDMAKPON_03215	gene			
MDMAKPON_03216	CDS	iolG_9	1.1.1.18	Inositol 2-dehydrogenase
MDMAKPON_03216	gene	iolG_9		
MDMAKPON_03217	CDS	hprA_3	1.1.1.29	Glycerate dehydrogenase
MDMAKPON_03217	gene	hprA_3		
MDMAKPON_03218	CDS			hypothetical protein
MDMAKPON_03218	gene			
MDMAKPON_03219	CDS	purL_2	6.3.5.3	Phosphoribosylformylglycinamidine synthase subunit PurL
MDMAKPON_03219	gene	purL_2		
MDMAKPON_03220	CDS	tyrA_2	1.3.1.12	Prephenate dehydrogenase
MDMAKPON_03220	gene	tyrA_2		
MDMAKPON_03221	CDS	fumC	4.2.1.2	Fumarate hydratase class II
MDMAKPON_03221	gene	fumC		
MDMAKPON_03222	CDS			hypothetical protein
MDMAKPON_03222	gene			
MDMAKPON_03223	CDS			hypothetical protein
MDMAKPON_03223	gene			
MDMAKPON_03224	CDS			hypothetical protein
MDMAKPON_03224	gene			
MDMAKPON_03225	CDS			hypothetical protein
MDMAKPON_03225	gene			
MDMAKPON_03226	CDS			hypothetical protein
MDMAKPON_03226	gene			
MDMAKPON_03227	CDS			hypothetical protein
MDMAKPON_03227	gene			
MDMAKPON_03228	CDS			hypothetical protein
MDMAKPON_03228	gene			
MDMAKPON_03229	CDS	bepA_3	3.4.-.-	Beta-barrel assembly-enhancing protease
MDMAKPON_03229	gene	bepA_3		
MDMAKPON_03230	CDS	sglT_3		Sodium/glucose cotransporter
MDMAKPON_03230	gene	sglT_3		
MDMAKPON_03231	CDS			hypothetical protein
MDMAKPON_03231	gene			
MDMAKPON_03232	CDS			hypothetical protein
MDMAKPON_03232	gene			
MDMAKPON_03233	CDS	ytrE		ABC transporter ATP-binding protein YtrE
MDMAKPON_03233	gene	ytrE		
MDMAKPON_03234	CDS			hypothetical protein
MDMAKPON_03234	gene			
MDMAKPON_03235	CDS	gap_2	1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase
MDMAKPON_03235	gene	gap_2		
MDMAKPON_03236	CDS			hypothetical protein
MDMAKPON_03236	gene			
MDMAKPON_03237	CDS	clpP_3	3.4.21.92	ATP-dependent Clp protease proteolytic subunit
MDMAKPON_03237	gene	clpP_3		
MDMAKPON_03238	CDS			hypothetical protein
MDMAKPON_03238	gene			
MDMAKPON_03239	CDS			hypothetical protein
MDMAKPON_03239	gene			
MDMAKPON_03240	CDS			hypothetical protein
MDMAKPON_03240	gene			
MDMAKPON_03241	CDS			hypothetical protein
MDMAKPON_03241	gene			
MDMAKPON_03242	CDS			hypothetical protein
MDMAKPON_03242	gene			
MDMAKPON_03243	CDS	czcA_2		Cobalt-zinc-cadmium resistance protein CzcA
MDMAKPON_03243	gene	czcA_2		
MDMAKPON_03244	CDS			putative sulfate transporter
MDMAKPON_03244	gene			
MDMAKPON_03245	CDS	hss	2.5.1.44	Homospermidine synthase
MDMAKPON_03245	gene	hss		
MDMAKPON_03246	CDS			hypothetical protein
MDMAKPON_03246	gene			
MDMAKPON_03247	CDS			hypothetical protein
MDMAKPON_03247	gene			
MDMAKPON_03248	CDS			hypothetical protein
MDMAKPON_03248	gene			
MDMAKPON_03249	CDS			hypothetical protein
MDMAKPON_03249	gene			
MDMAKPON_03250	CDS			hypothetical protein
MDMAKPON_03250	gene			
MDMAKPON_03251	CDS			hypothetical protein
MDMAKPON_03251	gene			
MDMAKPON_03252	CDS	rho_2	3.6.4.-	Transcription termination factor Rho
MDMAKPON_03252	gene	rho_2		
MDMAKPON_03253	CDS	ribH_2	2.5.1.78	6,7-dimethyl-8-ribityllumazine synthase
MDMAKPON_03253	gene	ribH_2		
MDMAKPON_03254	CDS	nusB_2		N utilization substance protein B 
MDMAKPON_03254	gene	nusB_2		
MDMAKPON_03255	CDS	ftsY		Signal recognition particle receptor FtsY
MDMAKPON_03255	gene	ftsY		
MDMAKPON_03256	CDS			hypothetical protein
MDMAKPON_03256	gene			
MDMAKPON_03257	CDS			hypothetical protein
MDMAKPON_03257	gene			
MDMAKPON_03258	CDS			hypothetical protein
MDMAKPON_03258	gene			
MDMAKPON_03259	CDS			hypothetical protein
MDMAKPON_03259	gene			
MDMAKPON_03260	CDS			hypothetical protein
MDMAKPON_03260	gene			
MDMAKPON_03261	CDS	nuoG	1.6.5.11	NADH-quinone oxidoreductase subunit G
MDMAKPON_03261	gene	nuoG		
MDMAKPON_03262	CDS			hypothetical protein
MDMAKPON_03262	gene			
MDMAKPON_03263	CDS			hypothetical protein
MDMAKPON_03263	gene			
MDMAKPON_03264	CDS			putative transporter
MDMAKPON_03264	gene			
MDMAKPON_03265	CDS	carB	6.3.5.5	Carbamoyl-phosphate synthase large chain
MDMAKPON_03265	gene	carB		
MDMAKPON_03266	CDS	ahpD_2	1.11.1.15	Alkyl hydroperoxide reductase AhpD
MDMAKPON_03266	gene	ahpD_2		
MDMAKPON_03267	CDS	paaK_2	6.2.1.30	Phenylacetate-coenzyme A ligase
MDMAKPON_03267	gene	paaK_2		
MDMAKPON_03268	CDS			hypothetical protein
MDMAKPON_03268	gene			
MDMAKPON_03269	CDS			hypothetical protein
MDMAKPON_03269	gene			
MDMAKPON_03270	CDS		3.1.3.16	Putative protein phosphatase 2C-type
MDMAKPON_03270	gene			
MDMAKPON_03271	CDS			hypothetical protein
MDMAKPON_03271	gene			
MDMAKPON_03272	CDS			hypothetical protein
MDMAKPON_03272	gene			
MDMAKPON_03273	CDS			hypothetical protein
MDMAKPON_03273	gene			
MDMAKPON_03274	CDS			hypothetical protein
MDMAKPON_03274	gene			
MDMAKPON_03275	CDS			hypothetical protein
MDMAKPON_03275	gene			
MDMAKPON_03276	CDS			hypothetical protein
MDMAKPON_03276	gene			
MDMAKPON_03277	CDS			hypothetical protein
MDMAKPON_03277	gene			
MDMAKPON_03278	CDS			hypothetical protein
MDMAKPON_03278	gene			
MDMAKPON_03279	CDS			hypothetical protein
MDMAKPON_03279	gene			
MDMAKPON_03280	CDS			hypothetical protein
MDMAKPON_03280	gene			
MDMAKPON_03281	CDS			hypothetical protein
MDMAKPON_03281	gene			
MDMAKPON_03282	CDS			hypothetical protein
MDMAKPON_03282	gene			
MDMAKPON_03283	CDS	dhbF		Dimodular nonribosomal peptide synthase
MDMAKPON_03283	gene	dhbF		
MDMAKPON_03284	CDS	parA		Chromosome partitioning protein ParA
MDMAKPON_03284	gene	parA		
MDMAKPON_03285	CDS			hypothetical protein
MDMAKPON_03285	gene			
MDMAKPON_03286	CDS	rpmA		50S ribosomal protein L27
MDMAKPON_03286	gene	rpmA		
MDMAKPON_03287	CDS	obg	3.6.5.-	GTPase Obg
MDMAKPON_03287	gene	obg		
MDMAKPON_03288	CDS	coaX	2.7.1.33	Type III pantothenate kinase
MDMAKPON_03288	gene	coaX		
MDMAKPON_03289	CDS	rsfS		Ribosomal silencing factor RsfS
MDMAKPON_03289	gene	rsfS		
MDMAKPON_03290	CDS	argS	6.1.1.19	Arginine--tRNA ligase
MDMAKPON_03290	gene	argS		
MDMAKPON_03291	CDS			hypothetical protein
MDMAKPON_03291	gene			
MDMAKPON_03292	CDS	cstA		Carbon starvation protein A
MDMAKPON_03292	gene	cstA		
MDMAKPON_03293	CDS			hypothetical protein
MDMAKPON_03293	gene			
MDMAKPON_03294	CDS			hypothetical protein
MDMAKPON_03294	gene			
MDMAKPON_03295	CDS	gdhA	1.4.1.3	Glutamate dehydrogenase
MDMAKPON_03295	gene	gdhA		
MDMAKPON_03296	CDS	blh	1.13.11.63	Beta-carotene 15,15'-dioxygenase
MDMAKPON_03296	gene	blh		
MDMAKPON_03297	CDS			Green-light absorbing proteorhodopsin
MDMAKPON_03297	gene			
MDMAKPON_03298	CDS	putA		Bifunctional protein PutA
MDMAKPON_03298	gene	putA		
MDMAKPON_03299	CDS			hypothetical protein
MDMAKPON_03299	gene			
MDMAKPON_03300	CDS	fliA_2		RNA polymerase sigma factor FliA
MDMAKPON_03300	gene	fliA_2		
MDMAKPON_03301	CDS	flhA_2		Flagellar biosynthesis protein FlhA
MDMAKPON_03301	gene	flhA_2		
MDMAKPON_03302	CDS			hypothetical protein
MDMAKPON_03302	gene			
MDMAKPON_03303	CDS			hypothetical protein
MDMAKPON_03303	gene			
MDMAKPON_03304	CDS			hypothetical protein
MDMAKPON_03304	gene			
MDMAKPON_03305	CDS			hypothetical protein
MDMAKPON_03305	gene			
MDMAKPON_03306	CDS	disA	2.7.7.85	DNA integrity scanning protein DisA
MDMAKPON_03306	gene	disA		
MDMAKPON_03307	CDS			hypothetical protein
MDMAKPON_03307	gene			
MDMAKPON_03308	tRNA			tRNA-Gln(ctg)
MDMAKPON_03308	gene			
MDMAKPON_03309	CDS	rsbU_3	3.1.3.3	Phosphoserine phosphatase RsbU
MDMAKPON_03309	gene	rsbU_3		
MDMAKPON_03310	CDS			hypothetical protein
MDMAKPON_03310	gene			
MDMAKPON_03311	CDS			hypothetical protein
MDMAKPON_03311	gene			
MDMAKPON_03312	CDS			hypothetical protein
MDMAKPON_03312	gene			
MDMAKPON_03313	CDS	recD	3.1.11.5	RecBCD enzyme subunit RecD
MDMAKPON_03313	gene	recD		
MDMAKPON_03314	CDS	recB	3.1.11.5	RecBCD enzyme subunit RecB
MDMAKPON_03314	gene	recB		
MDMAKPON_03315	CDS	yhdN_2	1.1.1.-	General stress protein 69
MDMAKPON_03315	gene	yhdN_2		
MDMAKPON_03316	CDS			hypothetical protein
MDMAKPON_03316	gene			
MDMAKPON_03317	CDS			hypothetical protein
MDMAKPON_03317	gene			
MDMAKPON_03318	CDS	miaA	2.5.1.75	tRNA dimethylallyltransferase
MDMAKPON_03318	gene	miaA		
MDMAKPON_03319	CDS	hisE_1	3.6.1.31	Phosphoribosyl-ATP pyrophosphatase
MDMAKPON_03319	gene	hisE_1		
MDMAKPON_03320	CDS	hisG_1	2.4.2.17	ATP phosphoribosyltransferase
MDMAKPON_03320	gene	hisG_1		
MDMAKPON_03321	CDS		3.5.4.4	Adenosine deaminase
MDMAKPON_03321	gene			
MDMAKPON_03322	CDS	mqnC_1	1.21.98.1	Cyclic dehypoxanthine futalosine synthase
MDMAKPON_03322	gene	mqnC_1		
MDMAKPON_03323	CDS			hypothetical protein
MDMAKPON_03323	gene			
MDMAKPON_03324	CDS			hypothetical protein
MDMAKPON_03324	gene			
MDMAKPON_03325	CDS			hypothetical protein
MDMAKPON_03325	gene			
MDMAKPON_03326	CDS			hypothetical protein
MDMAKPON_03326	gene			
MDMAKPON_03327	CDS			hypothetical protein
MDMAKPON_03327	gene			
MDMAKPON_03328	CDS	purU	3.5.1.10	Formyltetrahydrofolate deformylase
MDMAKPON_03328	gene	purU		
MDMAKPON_03329	CDS			hypothetical protein
MDMAKPON_03329	gene			
MDMAKPON_03330	CDS			hypothetical protein
MDMAKPON_03330	gene			
MDMAKPON_03331	CDS			hypothetical protein
MDMAKPON_03331	gene			
MDMAKPON_03332	CDS			hypothetical protein
MDMAKPON_03332	gene			
MDMAKPON_03333	CDS			hypothetical protein
MDMAKPON_03333	gene			
MDMAKPON_03334	CDS			hypothetical protein
MDMAKPON_03334	gene			
MDMAKPON_03335	CDS			hypothetical protein
MDMAKPON_03335	gene			
MDMAKPON_03336	tRNA			tRNA-Arg(cct)
MDMAKPON_03336	gene			
MDMAKPON_03337	CDS	ftnA	1.16.3.2	Bacterial non-heme ferritin
MDMAKPON_03337	gene	ftnA		
MDMAKPON_03338	CDS	mlhB	3.1.1.83	Monoterpene epsilon-lactone hydrolase
MDMAKPON_03338	gene	mlhB		
MDMAKPON_03339	CDS			hypothetical protein
MDMAKPON_03339	gene			
MDMAKPON_03340	tRNA			tRNA-Ala(tgc)
MDMAKPON_03340	gene			
MDMAKPON_03341	CDS			putative signaling protein
MDMAKPON_03341	gene			
MDMAKPON_03342	tRNA			tRNA-Arg(ccg)
MDMAKPON_03342	gene			
MDMAKPON_03343	CDS	phnP_2	3.1.4.55	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
MDMAKPON_03343	gene	phnP_2		
MDMAKPON_03344	CDS	mscM		Miniconductance mechanosensitive channel MscM
MDMAKPON_03344	gene	mscM		
MDMAKPON_03345	CDS	rpsU		30S ribosomal protein S21
MDMAKPON_03345	gene	rpsU		
MDMAKPON_03346	CDS	nadC	2.4.2.19	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
MDMAKPON_03346	gene	nadC		
MDMAKPON_03347	CDS	comEA		ComE operon protein 1
MDMAKPON_03347	gene	comEA		
MDMAKPON_03348	CDS	uvrB		UvrABC system protein B
MDMAKPON_03348	gene	uvrB		
MDMAKPON_03349	CDS	trpC_2	4.1.1.48	Indole-3-glycerol phosphate synthase
MDMAKPON_03349	gene	trpC_2		
MDMAKPON_03350	CDS	regX3_2		Sensory transduction protein regX3
MDMAKPON_03350	gene	regX3_2		
MDMAKPON_03351	CDS			hypothetical protein
MDMAKPON_03351	gene			
MDMAKPON_03352	CDS			hypothetical protein
MDMAKPON_03352	gene			
MDMAKPON_03353	CDS			hypothetical protein
MDMAKPON_03353	gene			
MDMAKPON_03354	CDS	atsA_30	3.1.6.1	Arylsulfatase
MDMAKPON_03354	gene	atsA_30		
MDMAKPON_03355	CDS			hypothetical protein
MDMAKPON_03355	gene			
MDMAKPON_03356	CDS			hypothetical protein
MDMAKPON_03356	gene			
MDMAKPON_03357	CDS	nedA	3.2.1.18	Sialidase
MDMAKPON_03357	gene	nedA		
MDMAKPON_03358	CDS	crnA_2	3.5.2.10	Creatinine amidohydrolase
MDMAKPON_03358	gene	crnA_2		
MDMAKPON_03359	CDS			hypothetical protein
MDMAKPON_03359	gene			
MDMAKPON_03360	CDS			hypothetical protein
MDMAKPON_03360	gene			
MDMAKPON_03361	CDS			hypothetical protein
MDMAKPON_03361	gene			
MDMAKPON_03362	CDS			hypothetical protein
MDMAKPON_03362	gene			
MDMAKPON_03363	CDS	atsA_31	3.1.6.1	Arylsulfatase
MDMAKPON_03363	gene	atsA_31		
MDMAKPON_03364	CDS	gyrB_2	5.99.1.3	Type 2 topoisomerase subunit B
MDMAKPON_03364	gene	gyrB_2		
MDMAKPON_03365	CDS			hypothetical protein
MDMAKPON_03365	gene			
MDMAKPON_03366	CDS			hypothetical protein
MDMAKPON_03366	gene			
MDMAKPON_03367	CDS			hypothetical protein
MDMAKPON_03367	gene			
MDMAKPON_03368	CDS			hypothetical protein
MDMAKPON_03368	gene			
MDMAKPON_03369	CDS			hypothetical protein
MDMAKPON_03369	gene			
MDMAKPON_03370	CDS	acrC	1.3.1.95	Acryloyl-CoA reductase (NADH)
MDMAKPON_03370	gene	acrC		
MDMAKPON_03371	CDS	fadA_2	2.3.1.16	3-ketoacyl-CoA thiolase
MDMAKPON_03371	gene	fadA_2		
MDMAKPON_03372	CDS		3.1.6.1	Arylsulfatase
MDMAKPON_03372	gene			
MDMAKPON_03373	CDS	betC_15	3.1.6.6	Choline-sulfatase
MDMAKPON_03373	gene	betC_15		
MDMAKPON_03374	CDS			hypothetical protein
MDMAKPON_03374	gene			
MDMAKPON_03375	CDS			hypothetical protein
MDMAKPON_03375	gene			
MDMAKPON_03376	CDS			hypothetical protein
MDMAKPON_03376	gene			
MDMAKPON_03377	CDS			hypothetical protein
MDMAKPON_03377	gene			
MDMAKPON_03378	CDS			hypothetical protein
MDMAKPON_03378	gene			
MDMAKPON_03379	CDS	afr_5	1.1.1.292	1,5-anhydro-D-fructose reductase
MDMAKPON_03379	gene	afr_5		
MDMAKPON_03380	CDS	msuD	1.14.14.5	Methanesulfonate monooxygenase
MDMAKPON_03380	gene	msuD		
MDMAKPON_03381	CDS			hypothetical protein
MDMAKPON_03381	gene			
MDMAKPON_03382	CDS			hypothetical protein
MDMAKPON_03382	gene			
MDMAKPON_03383	CDS	serA	1.1.1.95	D-3-phosphoglycerate dehydrogenase
MDMAKPON_03383	gene	serA		
MDMAKPON_03384	CDS			hypothetical protein
MDMAKPON_03384	gene			
MDMAKPON_03385	CDS			hypothetical protein
MDMAKPON_03385	gene			
MDMAKPON_03386	CDS	exbB_2		Biopolymer transport protein ExbB
MDMAKPON_03386	gene	exbB_2		
MDMAKPON_03387	CDS			hypothetical protein
MDMAKPON_03387	gene			
MDMAKPON_03388	CDS			hypothetical protein
MDMAKPON_03388	gene			
MDMAKPON_03389	CDS	xerD_2		Tyrosine recombinase XerD
MDMAKPON_03389	gene	xerD_2		
MDMAKPON_03390	CDS	metH	2.1.1.13	Methionine synthase
MDMAKPON_03390	gene	metH		
MDMAKPON_03391	CDS			hypothetical protein
MDMAKPON_03391	gene			
MDMAKPON_03392	CDS			hypothetical protein
MDMAKPON_03392	gene			
MDMAKPON_03393	CDS			hypothetical protein
MDMAKPON_03393	gene			
MDMAKPON_03394	CDS	accA	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MDMAKPON_03394	gene	accA		
MDMAKPON_03395	CDS	prkC_6	2.7.11.1	Serine/threonine-protein kinase PrkC
MDMAKPON_03395	gene	prkC_6		
MDMAKPON_03396	CDS	truA	5.4.99.12	tRNA pseudouridine synthase A
MDMAKPON_03396	gene	truA		
MDMAKPON_03397	CDS	asd2	1.2.1.11	Aspartate-semialdehyde dehydrogenase 2
MDMAKPON_03397	gene	asd2		
MDMAKPON_03398	CDS	thiC	4.1.99.17	Phosphomethylpyrimidine synthase
MDMAKPON_03398	gene	thiC		
MDMAKPON_03399	CDS			hypothetical protein
MDMAKPON_03399	gene			
MDMAKPON_03400	CDS	cysS	6.1.1.16	Cysteine--tRNA ligase
MDMAKPON_03400	gene	cysS		
MDMAKPON_03401	CDS	ispF	4.6.1.12	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MDMAKPON_03401	gene	ispF		
MDMAKPON_03402	CDS	atsA_32	3.1.6.1	Arylsulfatase
MDMAKPON_03402	gene	atsA_32		
MDMAKPON_03403	CDS	betC_16	3.1.6.6	Choline-sulfatase
MDMAKPON_03403	gene	betC_16		
MDMAKPON_03404	CDS			hypothetical protein
MDMAKPON_03404	gene			
MDMAKPON_03405	CDS			hypothetical protein
MDMAKPON_03405	gene			
MDMAKPON_03406	CDS	tilS_2	6.3.4.19	tRNA(Ile)-lysidine synthase
MDMAKPON_03406	gene	tilS_2		
MDMAKPON_03407	CDS			hypothetical protein
MDMAKPON_03407	gene			
MDMAKPON_03408	CDS			hypothetical protein
MDMAKPON_03408	gene			
MDMAKPON_03409	CDS	pdxH_2	1.4.3.5	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MDMAKPON_03409	gene	pdxH_2		
MDMAKPON_03410	CDS	kefC_1		Glutathione-regulated potassium-efflux system protein KefC
MDMAKPON_03410	gene	kefC_1		
MDMAKPON_03411	CDS	hoxY_2	1.12.1.2	NAD-reducing hydrogenase HoxS subunit delta
MDMAKPON_03411	gene	hoxY_2		
MDMAKPON_03412	CDS	asrB_2		Anaerobic sulfite reductase subunit B
MDMAKPON_03412	gene	asrB_2		
MDMAKPON_03413	CDS	asrA_2		Anaerobic sulfite reductase subunit A
MDMAKPON_03413	gene	asrA_2		
MDMAKPON_03414	CDS	cheY_2		Chemotaxis protein CheY
MDMAKPON_03414	gene	cheY_2		
MDMAKPON_03415	CDS	cheD_2	3.5.1.44	Chemoreceptor glutamine deamidase CheD
MDMAKPON_03415	gene	cheD_2		
MDMAKPON_03416	CDS			hypothetical protein
MDMAKPON_03416	gene			
MDMAKPON_03417	CDS	ilvD_2	4.2.1.9	Dihydroxy-acid dehydratase
MDMAKPON_03417	gene	ilvD_2		
MDMAKPON_03418	CDS	aqpZ_2		Aquaporin Z
MDMAKPON_03418	gene	aqpZ_2		
MDMAKPON_03419	CDS			hypothetical protein
MDMAKPON_03419	gene			
MDMAKPON_03420	CDS	cfiA	6.4.1.7	2-oxoglutarate carboxylase large subunit
MDMAKPON_03420	gene	cfiA		
